-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
45.25,-121.25,2017,007,  -10.43
45.25,-120.75,2017,007,   -9.88
45.25,-120.25,2017,007,   -9.85
45.25,-119.75,2017,007,  -10.06
45.75,-124.25,2017,007,    3.26
45.75,-123.75,2017,007,   -1.20
45.75,-123.25,2017,007,   -3.36
45.75,-122.75,2017,007,   -4.86
45.75,-122.25,2017,007,   -7.47
45.75,-121.75,2017,007,  -10.77
45.75,-121.25,2017,007,  -12.21
45.75,-120.75,2017,007,  -12.75
45.75,-120.25,2017,007,  -11.43
45.75,-119.75,2017,007,  -10.20
46.25,-124.25,2017,007,    2.16
46.25,-123.75,2017,007,   -1.81
46.25,-123.25,2017,007,   -3.58
46.25,-122.75,2017,007,   -5.60
46.25,-122.25,2017,007,   -8.72
46.25,-121.75,2017,007,  -12.30
46.25,-121.25,2017,007,  -14.23
46.25,-120.75,2017,007,  -14.39
46.25,-120.25,2017,007,  -12.67
46.25,-119.75,2017,007,  -11.16
41.75,-124.25,2017,008,    9.49
41.75,-123.75,2017,008,    5.39
41.75,-123.25,2017,008,    2.19
41.75,-122.75,2017,008,    0.81
41.75,-122.25,2017,008,    0.50
41.75,-121.75,2017,008,    0.70
41.75,-121.25,2017,008,    1.01
41.75,-120.75,2017,008,    0.70
41.75,-120.25,2017,008,    0.49
41.75,-119.75,2017,008,    0.17
42.25,-124.25,2017,008,    8.18
42.25,-123.75,2017,008,    4.27
42.25,-123.25,2017,008,    2.63
42.25,-122.75,2017,008,    1.26
42.25,-122.25,2017,008,    0.50
42.25,-121.75,2017,008,    0.37
42.25,-121.25,2017,008,    0.64
42.25,-120.75,2017,008,    0.44
42.25,-120.25,2017,008,    0.50
42.25,-119.75,2017,008,    0.48
42.75,-124.25,2017,008,    7.64
42.75,-123.75,2017,008,    3.74
42.75,-123.25,2017,008,    3.05
42.75,-122.75,2017,008,    1.95
42.75,-122.25,2017,008,    0.82
42.75,-121.75,2017,008,    0.10
42.75,-121.25,2017,008,    0.33
42.75,-120.75,2017,008,    0.47
42.75,-120.25,2017,008,    0.69
42.75,-119.75,2017,008,    0.82
43.25,-124.25,2017,008,    7.80
43.25,-123.75,2017,008,    4.72
43.25,-123.25,2017,008,    3.95
43.25,-122.75,2017,008,    2.43
43.25,-122.25,2017,008,    0.93
43.25,-121.75,2017,008,    0.02
43.25,-121.25,2017,008,    0.16
43.25,-120.75,2017,008,    0.47
43.25,-120.25,2017,008,    0.67
43.25,-119.75,2017,008,    0.60
43.75,-124.25,2017,008,    8.04
43.75,-123.75,2017,008,    5.80
43.75,-123.25,2017,008,    5.02
43.75,-122.75,2017,008,    3.13
43.75,-122.25,2017,008,    1.25
43.75,-121.75,2017,008,    0.10
43.75,-121.25,2017,008,    0.11
43.75,-120.75,2017,008,    0.36
43.75,-120.25,2017,008,    0.40
43.75,-119.75,2017,008,    0.02
44.25,-124.25,2017,008,    8.21
44.25,-123.75,2017,008,    5.41
44.25,-123.25,2017,008,    4.54
44.25,-122.75,2017,008,    3.58
44.25,-122.25,2017,008,    1.89
44.25,-121.75,2017,008,    0.13
44.25,-121.25,2017,008,    0.17
44.25,-120.75,2017,008,    0.28
44.25,-120.25,2017,008,    0.14
44.25,-119.75,2017,008,   -0.34
44.75,-124.25,2017,008,    7.93
44.75,-123.75,2017,008,    4.35
44.75,-123.25,2017,008,    3.57
44.75,-122.75,2017,008,    3.21
44.75,-122.25,2017,008,    1.68
44.75,-121.75,2017,008,   -0.68
44.75,-121.25,2017,008,   -1.58
44.75,-120.75,2017,008,   -0.78
44.75,-120.25,2017,008,   -0.48
44.75,-119.75,2017,008,   -0.63
45.25,-124.25,2017,008,    7.58
45.25,-123.75,2017,008,    3.53
45.25,-123.25,2017,008,    2.34
45.25,-122.75,2017,008,    1.43
45.25,-122.25,2017,008,   -0.47
45.25,-121.75,2017,008,   -3.16
45.25,-121.25,2017,008,   -4.95
45.25,-120.75,2017,008,   -3.86
45.25,-120.25,2017,008,   -2.87
45.25,-119.75,2017,008,   -2.06
45.75,-124.25,2017,008,    6.78
45.75,-123.75,2017,008,    2.94
45.75,-123.25,2017,008,    1.03
45.75,-122.75,2017,008,   -0.28
45.75,-122.25,2017,008,   -2.41
45.75,-121.75,2017,008,   -5.19
45.75,-121.25,2017,008,   -6.94
45.75,-120.75,2017,008,   -7.31
45.75,-120.25,2017,008,   -6.33
45.75,-119.75,2017,008,   -4.80
46.25,-124.25,2017,008,    5.90
46.25,-123.75,2017,008,    2.21
46.25,-123.25,2017,008,    0.82
46.25,-122.75,2017,008,   -0.25
46.25,-122.25,2017,008,   -2.44
46.25,-121.75,2017,008,   -5.67
46.25,-121.25,2017,008,   -8.32
46.25,-120.75,2017,008,   -8.81
46.25,-120.25,2017,008,   -7.75
46.25,-119.75,2017,008,   -6.24
41.75,-124.25,2017,009,    7.57
41.75,-123.75,2017,009,    2.70
41.75,-123.25,2017,009,    0.55
41.75,-122.75,2017,009,   -0.29
41.75,-122.25,2017,009,   -0.57
41.75,-121.75,2017,009,   -0.65
41.75,-121.25,2017,009,   -0.55
41.75,-120.75,2017,009,   -0.98
41.75,-120.25,2017,009,   -1.36
41.75,-119.75,2017,009,   -1.53
42.25,-124.25,2017,009,    6.14
42.25,-123.75,2017,009,    2.10
42.25,-123.25,2017,009,    0.94
42.25,-122.75,2017,009,   -0.02
42.25,-122.25,2017,009,   -0.60
42.25,-121.75,2017,009,   -0.87
42.25,-121.25,2017,009,   -1.15
42.25,-120.75,2017,009,   -1.50
42.25,-120.25,2017,009,   -1.45
42.25,-119.75,2017,009,   -1.34
42.75,-124.25,2017,009,    5.63
42.75,-123.75,2017,009,    2.48
42.75,-123.25,2017,009,    1.50
42.75,-122.75,2017,009,    0.23
42.75,-122.25,2017,009,   -1.04
42.75,-121.75,2017,009,   -1.96
42.75,-121.25,2017,009,   -2.09
42.75,-120.75,2017,009,   -1.93
42.75,-120.25,2017,009,   -1.43
42.75,-119.75,2017,009,   -1.02
43.25,-124.25,2017,009,    6.47
43.25,-123.75,2017,009,    3.60
43.25,-123.25,2017,009,    2.03
43.25,-122.75,2017,009,    0.56
43.25,-122.25,2017,009,   -1.23
43.25,-121.75,2017,009,   -2.82
43.25,-121.25,2017,009,   -2.80
43.25,-120.75,2017,009,   -2.47
43.25,-120.25,2017,009,   -1.97
43.25,-119.75,2017,009,   -1.59
43.75,-124.25,2017,009,    7.21
43.75,-123.75,2017,009,    4.62
43.75,-123.25,2017,009,    3.01
43.75,-122.75,2017,009,    1.42
43.75,-122.25,2017,009,   -0.36
43.75,-121.75,2017,009,   -1.93
43.75,-121.25,2017,009,   -2.29
43.75,-120.75,2017,009,   -2.42
43.75,-120.25,2017,009,   -2.47
43.75,-119.75,2017,009,   -2.51
44.25,-124.25,2017,009,    7.30
44.25,-123.75,2017,009,    4.65
44.25,-123.25,2017,009,    3.23
44.25,-122.75,2017,009,    1.91
44.25,-122.25,2017,009,    0.53
44.25,-121.75,2017,009,   -0.71
44.25,-121.25,2017,009,   -1.15
44.25,-120.75,2017,009,   -1.53
44.25,-120.25,2017,009,   -1.89
44.25,-119.75,2017,009,   -2.23
44.75,-124.25,2017,009,    7.27
44.75,-123.75,2017,009,    4.04
44.75,-123.25,2017,009,    2.70
44.75,-122.75,2017,009,    1.84
44.75,-122.25,2017,009,    0.75
44.75,-121.75,2017,009,   -0.56
44.75,-121.25,2017,009,   -1.31
44.75,-120.75,2017,009,   -1.61
44.75,-120.25,2017,009,   -1.32
44.75,-119.75,2017,009,   -1.27
45.25,-124.25,2017,009,    7.16
45.25,-123.75,2017,009,    3.58
45.25,-123.25,2017,009,    2.15
45.25,-122.75,2017,009,    1.44
45.25,-122.25,2017,009,    0.61
45.25,-121.75,2017,009,   -0.57
45.25,-121.25,2017,009,   -1.73
45.25,-120.75,2017,009,   -1.89
45.25,-120.25,2017,009,   -1.23
45.25,-119.75,2017,009,   -0.78
45.75,-124.25,2017,009,    6.66
45.75,-123.75,2017,009,    3.42
45.75,-123.25,2017,009,    1.70
45.75,-122.75,2017,009,    1.01
45.75,-122.25,2017,009,    0.43
45.75,-121.75,2017,009,   -0.53
45.75,-121.25,2017,009,   -1.90
45.75,-120.75,2017,009,   -1.97
45.75,-120.25,2017,009,   -1.60
45.75,-119.75,2017,009,   -1.15
46.25,-124.25,2017,009,    6.02
46.25,-123.75,2017,009,    2.72
46.25,-123.25,2017,009,    1.44
46.25,-122.75,2017,009,    0.77
46.25,-122.25,2017,009,   -0.12
46.25,-121.75,2017,009,   -1.51
46.25,-121.25,2017,009,   -3.09
46.25,-120.75,2017,009,   -3.07
46.25,-120.25,2017,009,   -2.84
46.25,-119.75,2017,009,   -2.49
41.75,-124.25,2017,010,    9.20
41.75,-123.75,2017,010,    5.09
41.75,-123.25,2017,010,    1.94
41.75,-122.75,2017,010,    0.74
41.75,-122.25,2017,010,    0.35
41.75,-121.75,2017,010,    0.22
41.75,-121.25,2017,010,    0.37
41.75,-120.75,2017,010,    0.13
41.75,-120.25,2017,010,   -0.04
41.75,-119.75,2017,010,   -0.27
42.25,-124.25,2017,010,    7.55
42.25,-123.75,2017,010,    4.26
42.25,-123.25,2017,010,    2.35
42.25,-122.75,2017,010,    0.97
42.25,-122.25,2017,010,    0.27
42.25,-121.75,2017,010,    0.12
42.25,-121.25,2017,010,    0.02
42.25,-120.75,2017,010,   -0.25
42.25,-120.25,2017,010,   -0.13
42.25,-119.75,2017,010,   -0.09
42.75,-124.25,2017,010,    6.18
42.75,-123.75,2017,010,    3.65
42.75,-123.25,2017,010,    2.43
42.75,-122.75,2017,010,    1.08
42.75,-122.25,2017,010,    0.09
42.75,-121.75,2017,010,   -0.36
42.75,-121.25,2017,010,   -0.39
42.75,-120.75,2017,010,   -0.36
42.75,-120.25,2017,010,   -0.14
42.75,-119.75,2017,010,    0.06
43.25,-124.25,2017,010,    6.14
43.25,-123.75,2017,010,    3.71
43.25,-123.25,2017,010,    2.36
43.25,-122.75,2017,010,    1.06
43.25,-122.25,2017,010,    0.03
43.25,-121.75,2017,010,   -0.55
43.25,-121.25,2017,010,   -0.59
43.25,-120.75,2017,010,   -0.48
43.25,-120.25,2017,010,   -0.41
43.25,-119.75,2017,010,   -0.38
43.75,-124.25,2017,010,    6.54
43.75,-123.75,2017,010,    4.31
43.75,-123.25,2017,010,    3.02
43.75,-122.75,2017,010,    1.52
43.75,-122.25,2017,010,    0.30
43.75,-121.75,2017,010,   -0.38
43.75,-121.25,2017,010,   -0.49
43.75,-120.75,2017,010,   -0.53
43.75,-120.25,2017,010,   -0.79
43.75,-119.75,2017,010,   -1.14
44.25,-124.25,2017,010,    6.53
44.25,-123.75,2017,010,    4.21
44.25,-123.25,2017,010,    3.11
44.25,-122.75,2017,010,    1.89
44.25,-122.25,2017,010,    0.63
44.25,-121.75,2017,010,   -0.36
44.25,-121.25,2017,010,   -0.63
44.25,-120.75,2017,010,   -0.97
44.25,-120.25,2017,010,   -1.32
44.25,-119.75,2017,010,   -1.72
44.75,-124.25,2017,010,    6.47
44.75,-123.75,2017,010,    3.41
44.75,-123.25,2017,010,    2.37
44.75,-122.75,2017,010,    1.50
44.75,-122.25,2017,010,    0.27
44.75,-121.75,2017,010,   -1.14
44.75,-121.25,2017,010,   -1.87
44.75,-120.75,2017,010,   -2.10
44.75,-120.25,2017,010,   -2.17
44.75,-119.75,2017,010,   -2.29
45.25,-124.25,2017,010,    6.34
45.25,-123.75,2017,010,    2.76
45.25,-123.25,2017,010,    1.47
45.25,-122.75,2017,010,    0.69
45.25,-122.25,2017,010,   -0.48
45.25,-121.75,2017,010,   -2.03
45.25,-121.25,2017,010,   -3.06
45.25,-120.75,2017,010,   -3.01
45.25,-120.25,2017,010,   -2.66
45.25,-119.75,2017,010,   -2.45
45.75,-124.25,2017,010,    5.94
45.75,-123.75,2017,010,    2.74
45.75,-123.25,2017,010,    0.95
45.75,-122.75,2017,010,    0.08
45.75,-122.25,2017,010,   -1.14
45.75,-121.75,2017,010,   -3.00
45.75,-121.25,2017,010,   -4.79
45.75,-120.75,2017,010,   -4.93
45.75,-120.25,2017,010,   -4.06
45.75,-119.75,2017,010,   -3.14
46.25,-124.25,2017,010,    5.18
46.25,-123.75,2017,010,    2.01
46.25,-123.25,2017,010,    0.57
46.25,-122.75,2017,010,   -0.36
46.25,-122.25,2017,010,   -2.21
46.25,-121.75,2017,010,   -5.03
46.25,-121.25,2017,010,   -7.53
46.25,-120.75,2017,010,   -7.21
46.25,-120.25,2017,010,   -5.95
46.25,-119.75,2017,010,   -4.59
41.75,-124.25,2017,011,    6.93
41.75,-123.75,2017,011,    2.28
41.75,-123.25,2017,011,   -0.29
41.75,-122.75,2017,011,   -1.37
41.75,-122.25,2017,011,   -1.69
41.75,-121.75,2017,011,   -1.84
41.75,-121.25,2017,011,   -2.34
41.75,-120.75,2017,011,   -3.40
41.75,-120.25,2017,011,   -4.30
41.75,-119.75,2017,011,   -4.82
42.25,-124.25,2017,011,    5.45
42.25,-123.75,2017,011,    1.88
42.25,-123.25,2017,011,    0.53
42.25,-122.75,2017,011,   -0.73
42.25,-122.25,2017,011,   -1.80
42.25,-121.75,2017,011,   -2.62
42.25,-121.25,2017,011,   -3.13
42.25,-120.75,2017,011,   -4.01
42.25,-120.25,2017,011,   -4.27
42.25,-119.75,2017,011,   -4.37
42.75,-124.25,2017,011,    4.97
42.75,-123.75,2017,011,    2.10
42.75,-123.25,2017,011,    1.12
42.75,-122.75,2017,011,   -0.55
42.75,-122.25,2017,011,   -2.29
42.75,-121.75,2017,011,   -3.57
42.75,-121.25,2017,011,   -4.01
42.75,-120.75,2017,011,   -4.07
42.75,-120.25,2017,011,   -3.77
42.75,-119.75,2017,011,   -3.44
43.25,-124.25,2017,011,    5.92
43.25,-123.75,2017,011,    3.11
43.25,-123.25,2017,011,    1.31
43.25,-122.75,2017,011,   -0.76
43.25,-122.25,2017,011,   -2.88
43.25,-121.75,2017,011,   -4.45
43.25,-121.25,2017,011,   -4.44
43.25,-120.75,2017,011,   -3.93
43.25,-120.25,2017,011,   -3.51
43.25,-119.75,2017,011,   -3.08
43.75,-124.25,2017,011,    6.22
43.75,-123.75,2017,011,    3.62
43.75,-123.25,2017,011,    1.87
43.75,-122.75,2017,011,   -0.21
43.75,-122.25,2017,011,   -2.41
43.75,-121.75,2017,011,   -4.11
43.75,-121.25,2017,011,   -4.33
43.75,-120.75,2017,011,   -4.24
43.75,-120.25,2017,011,   -4.31
43.75,-119.75,2017,011,   -4.22
44.25,-124.25,2017,011,    5.39
44.25,-123.75,2017,011,    2.60
44.25,-123.25,2017,011,    1.60
44.25,-122.75,2017,011,    0.01
44.25,-122.25,2017,011,   -2.06
44.25,-121.75,2017,011,   -4.11
44.25,-121.25,2017,011,   -5.34
44.25,-120.75,2017,011,   -6.51
44.25,-120.25,2017,011,   -6.64
44.25,-119.75,2017,011,   -6.28
44.75,-124.25,2017,011,    4.52
44.75,-123.75,2017,011,    0.77
44.75,-123.25,2017,011,    0.16
44.75,-122.75,2017,011,   -0.90
44.75,-122.25,2017,011,   -3.21
44.75,-121.75,2017,011,   -6.27
44.75,-121.25,2017,011,   -8.27
44.75,-120.75,2017,011,   -9.75
44.75,-120.25,2017,011,   -9.66
44.75,-119.75,2017,011,   -8.78
45.25,-124.25,2017,011,    3.46
45.25,-123.75,2017,011,   -0.74
45.25,-123.25,2017,011,   -1.77
45.25,-122.75,2017,011,   -2.78
45.25,-122.25,2017,011,   -5.15
45.25,-121.75,2017,011,   -8.39
45.25,-121.25,2017,011,  -10.16
45.25,-120.75,2017,011,  -10.63
45.25,-120.25,2017,011,  -10.45
45.25,-119.75,2017,011,   -9.86
45.75,-124.25,2017,011,    2.48
45.75,-123.75,2017,011,   -1.20
45.75,-123.25,2017,011,   -2.97
45.75,-122.75,2017,011,   -4.46
45.75,-122.25,2017,011,   -6.91
45.75,-121.75,2017,011,   -9.85
45.75,-121.25,2017,011,  -11.08
45.75,-120.75,2017,011,  -11.14
45.75,-120.25,2017,011,   -9.99
45.75,-119.75,2017,011,   -9.08
46.25,-124.25,2017,011,    2.06
46.25,-123.75,2017,011,   -1.50
46.25,-123.25,2017,011,   -3.03
46.25,-122.75,2017,011,   -5.00
46.25,-122.25,2017,011,   -7.98
46.25,-121.75,2017,011,  -11.26
46.25,-121.25,2017,011,  -12.86
46.25,-120.75,2017,011,  -11.98
46.25,-120.25,2017,011,  -10.09
46.25,-119.75,2017,011,   -8.88
41.75,-124.25,2017,012,    6.02
41.75,-123.75,2017,012,    0.86
41.75,-123.25,2017,012,   -2.26
41.75,-122.75,2017,012,   -4.66
41.75,-122.25,2017,012,   -6.20
41.75,-121.75,2017,012,   -6.86
41.75,-121.25,2017,012,   -6.84
41.75,-120.75,2017,012,   -7.64
41.75,-120.25,2017,012,   -8.36
41.75,-119.75,2017,012,   -8.77
42.25,-124.25,2017,012,    4.16
42.25,-123.75,2017,012,    0.17
42.25,-123.25,2017,012,   -1.50
42.25,-122.75,2017,012,   -3.99
42.25,-122.25,2017,012,   -6.20
42.25,-121.75,2017,012,   -7.50
42.25,-121.25,2017,012,   -7.79
42.25,-120.75,2017,012,   -8.08
42.25,-120.25,2017,012,   -8.56
42.25,-119.75,2017,012,   -8.88
42.75,-124.25,2017,012,    3.02
42.75,-123.75,2017,012,    0.11
42.75,-123.25,2017,012,   -0.99
42.75,-122.75,2017,012,   -3.34
42.75,-122.25,2017,012,   -5.84
42.75,-121.75,2017,012,   -7.60
42.75,-121.25,2017,012,   -7.92
42.75,-120.75,2017,012,   -8.28
42.75,-120.25,2017,012,   -8.59
42.75,-119.75,2017,012,   -8.82
43.25,-124.25,2017,012,    3.65
43.25,-123.75,2017,012,    0.56
43.25,-123.25,2017,012,   -0.93
43.25,-122.75,2017,012,   -3.56
43.25,-122.25,2017,012,   -6.28
43.25,-121.75,2017,012,   -8.12
43.25,-121.25,2017,012,   -8.21
43.25,-120.75,2017,012,   -8.31
43.25,-120.25,2017,012,   -8.43
43.25,-119.75,2017,012,   -8.72
43.75,-124.25,2017,012,    4.33
43.75,-123.75,2017,012,    0.89
43.75,-123.25,2017,012,   -0.63
43.75,-122.75,2017,012,   -3.68
43.75,-122.25,2017,012,   -6.89
43.75,-121.75,2017,012,   -9.06
43.75,-121.25,2017,012,   -9.19
43.75,-120.75,2017,012,   -8.91
43.75,-120.25,2017,012,   -8.86
43.75,-119.75,2017,012,   -9.11
44.25,-124.25,2017,012,    4.21
44.25,-123.75,2017,012,    0.61
44.25,-123.25,2017,012,   -0.74
44.25,-122.75,2017,012,   -3.39
44.25,-122.25,2017,012,   -6.79
44.25,-121.75,2017,012,   -9.53
44.25,-121.25,2017,012,   -9.40
44.25,-120.75,2017,012,   -9.49
44.25,-120.25,2017,012,   -9.47
44.25,-119.75,2017,012,   -9.54
44.75,-124.25,2017,012,    4.13
44.75,-123.75,2017,012,   -0.28
44.75,-123.25,2017,012,   -1.51
44.75,-122.75,2017,012,   -3.78
44.75,-122.25,2017,012,   -7.09
44.75,-121.75,2017,012,  -10.17
44.75,-121.25,2017,012,  -10.43
44.75,-120.75,2017,012,  -10.51
44.75,-120.25,2017,012,  -10.38
44.75,-119.75,2017,012,  -10.00
45.25,-124.25,2017,012,    3.68
45.25,-123.75,2017,012,   -1.35
45.25,-123.25,2017,012,   -3.01
45.25,-122.75,2017,012,   -4.80
45.25,-122.25,2017,012,   -7.59
45.25,-121.75,2017,012,  -10.75
45.25,-121.25,2017,012,  -12.14
45.25,-120.75,2017,012,  -11.96
45.25,-120.25,2017,012,  -11.49
45.25,-119.75,2017,012,  -10.71
45.75,-124.25,2017,012,    2.99
45.75,-123.75,2017,012,   -1.57
45.75,-123.25,2017,012,   -3.90
45.75,-122.75,2017,012,   -5.57
45.75,-122.25,2017,012,   -8.13
45.75,-121.75,2017,012,  -11.38
45.75,-121.25,2017,012,  -13.40
45.75,-120.75,2017,012,  -13.68
45.75,-120.25,2017,012,  -12.50
45.75,-119.75,2017,012,  -11.34
46.25,-124.25,2017,012,    3.02
46.25,-123.75,2017,012,   -0.73
46.25,-123.25,2017,012,   -2.61
46.25,-122.75,2017,012,   -4.92
46.25,-122.25,2017,012,   -8.21
46.25,-121.75,2017,012,  -11.96
46.25,-121.25,2017,012,  -14.66
46.25,-120.75,2017,012,  -14.82
46.25,-120.25,2017,012,  -13.37
46.25,-119.75,2017,012,  -12.06
41.75,-124.25,2017,013,    6.23
41.75,-123.75,2017,013,    1.21
41.75,-123.25,2017,013,   -2.94
41.75,-122.75,2017,013,   -5.65
41.75,-122.25,2017,013,   -7.21
41.75,-121.75,2017,013,   -8.03
41.75,-121.25,2017,013,   -8.66
41.75,-120.75,2017,013,   -9.38
41.75,-120.25,2017,013,  -10.06
41.75,-119.75,2017,013,  -10.57
42.25,-124.25,2017,013,    4.42
42.25,-123.75,2017,013,    0.04
42.25,-123.25,2017,013,   -2.40
42.25,-122.75,2017,013,   -4.58
42.25,-122.25,2017,013,   -6.74
42.25,-121.75,2017,013,   -8.57
42.25,-121.25,2017,013,   -9.20
42.25,-120.75,2017,013,  -10.10
42.25,-120.25,2017,013,  -11.09
42.25,-119.75,2017,013,  -11.68
42.75,-124.25,2017,013,    3.06
42.75,-123.75,2017,013,   -0.20
42.75,-123.25,2017,013,   -1.37
42.75,-122.75,2017,013,   -3.25
42.75,-122.25,2017,013,   -5.88
42.75,-121.75,2017,013,   -8.64
42.75,-121.25,2017,013,  -10.22
42.75,-120.75,2017,013,  -11.41
42.75,-120.25,2017,013,  -12.46
42.75,-119.75,2017,013,  -12.91
43.25,-124.25,2017,013,    3.16
43.25,-123.75,2017,013,    0.16
43.25,-123.25,2017,013,   -1.00
43.25,-122.75,2017,013,   -3.12
43.25,-122.25,2017,013,   -6.01
43.25,-121.75,2017,013,   -9.18
43.25,-121.25,2017,013,  -11.80
43.25,-120.75,2017,013,  -13.00
43.25,-120.25,2017,013,  -13.25
43.25,-119.75,2017,013,  -13.39
43.75,-124.25,2017,013,    3.70
43.75,-123.75,2017,013,    0.42
43.75,-123.25,2017,013,   -0.66
43.75,-122.75,2017,013,   -2.83
43.75,-122.25,2017,013,   -5.92
43.75,-121.75,2017,013,   -9.23
43.75,-121.25,2017,013,  -11.53
43.75,-120.75,2017,013,  -12.51
43.75,-120.25,2017,013,  -12.76
43.75,-119.75,2017,013,  -13.01
44.25,-124.25,2017,013,    3.73
44.25,-123.75,2017,013,    0.16
44.25,-123.25,2017,013,   -0.71
44.25,-122.75,2017,013,   -2.24
44.25,-122.25,2017,013,   -5.26
44.25,-121.75,2017,013,   -8.94
44.25,-121.25,2017,013,  -10.79
44.25,-120.75,2017,013,  -11.27
44.25,-120.25,2017,013,  -11.84
44.25,-119.75,2017,013,  -12.25
44.75,-124.25,2017,013,    3.78
44.75,-123.75,2017,013,   -0.70
44.75,-123.25,2017,013,   -1.65
44.75,-122.75,2017,013,   -2.54
44.75,-122.25,2017,013,   -5.03
44.75,-121.75,2017,013,   -8.66
44.75,-121.25,2017,013,  -10.85
44.75,-120.75,2017,013,  -11.17
44.75,-120.25,2017,013,  -11.30
44.75,-119.75,2017,013,  -11.35
45.25,-124.25,2017,013,    3.55
45.25,-123.75,2017,013,   -1.79
45.25,-123.25,2017,013,   -3.61
45.25,-122.75,2017,013,   -4.61
45.25,-122.25,2017,013,   -6.55
45.25,-121.75,2017,013,   -9.38
45.25,-121.25,2017,013,  -11.25
45.25,-120.75,2017,013,  -11.36
45.25,-120.25,2017,013,  -11.13
45.25,-119.75,2017,013,  -10.80
45.75,-124.25,2017,013,    2.76
45.75,-123.75,2017,013,   -2.28
45.75,-123.25,2017,013,   -4.83
45.75,-122.75,2017,013,   -6.19
45.75,-122.25,2017,013,   -8.21
45.75,-121.75,2017,013,  -10.90
45.75,-121.25,2017,013,  -12.55
45.75,-120.75,2017,013,  -13.01
45.75,-120.25,2017,013,  -12.06
45.75,-119.75,2017,013,  -11.05
46.25,-124.25,2017,013,    2.41
46.25,-123.75,2017,013,   -2.14
46.25,-123.25,2017,013,   -3.88
46.25,-122.75,2017,013,   -5.41
46.25,-122.25,2017,013,   -7.89
46.25,-121.75,2017,013,  -11.14
46.25,-121.25,2017,013,  -13.60
46.25,-120.75,2017,013,  -14.29
46.25,-120.25,2017,013,  -12.93
46.25,-119.75,2017,013,  -11.43
41.75,-124.25,2017,014,    7.57
41.75,-123.75,2017,014,    3.06
41.75,-123.25,2017,014,   -0.75
41.75,-122.75,2017,014,   -4.04
41.75,-122.25,2017,014,   -5.80
41.75,-121.75,2017,014,   -6.19
41.75,-121.25,2017,014,   -6.55
41.75,-120.75,2017,014,   -6.90
41.75,-120.25,2017,014,   -7.31
41.75,-119.75,2017,014,   -7.89
42.25,-124.25,2017,014,    6.08
42.25,-123.75,2017,014,    2.18
42.25,-123.25,2017,014,   -0.33
42.25,-122.75,2017,014,   -2.85
42.25,-122.25,2017,014,   -4.93
42.25,-121.75,2017,014,   -6.29
42.25,-121.25,2017,014,   -6.77
42.25,-120.75,2017,014,   -7.30
42.25,-120.25,2017,014,   -8.00
42.25,-119.75,2017,014,   -8.60
42.75,-124.25,2017,014,    5.30
42.75,-123.75,2017,014,    2.14
42.75,-123.25,2017,014,    0.61
42.75,-122.75,2017,014,   -1.20
42.75,-122.25,2017,014,   -3.60
42.75,-121.75,2017,014,   -6.18
42.75,-121.25,2017,014,   -7.80
42.75,-120.75,2017,014,   -8.34
42.75,-120.25,2017,014,   -9.05
42.75,-119.75,2017,014,   -9.83
43.25,-124.25,2017,014,    5.69
43.25,-123.75,2017,014,    2.90
43.25,-123.25,2017,014,    1.46
43.25,-122.75,2017,014,   -0.52
43.25,-122.25,2017,014,   -3.27
43.25,-121.75,2017,014,   -6.39
43.25,-121.25,2017,014,   -8.89
43.25,-120.75,2017,014,   -9.59
43.25,-120.25,2017,014,  -10.33
43.25,-119.75,2017,014,  -11.59
43.75,-124.25,2017,014,    5.78
43.75,-123.75,2017,014,    2.89
43.75,-123.25,2017,014,    1.77
43.75,-122.75,2017,014,   -0.25
43.75,-122.25,2017,014,   -3.05
43.75,-121.75,2017,014,   -6.15
43.75,-121.25,2017,014,   -8.63
43.75,-120.75,2017,014,   -9.77
43.75,-120.25,2017,014,  -10.69
43.75,-119.75,2017,014,  -11.70
44.25,-124.25,2017,014,    5.08
44.25,-123.75,2017,014,    1.75
44.25,-123.25,2017,014,    0.99
44.25,-122.75,2017,014,   -0.32
44.25,-122.25,2017,014,   -2.91
44.25,-121.75,2017,014,   -6.36
44.25,-121.25,2017,014,   -9.18
44.25,-120.75,2017,014,   -9.72
44.25,-120.25,2017,014,   -9.86
44.25,-119.75,2017,014,  -10.11
44.75,-124.25,2017,014,    4.93
44.75,-123.75,2017,014,    0.41
44.75,-123.25,2017,014,   -0.33
