-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
45.25,-119.25,2017,007,  -10.74
45.25,-118.75,2017,007,  -12.63
45.25,-118.25,2017,007,  -15.88
45.25,-117.75,2017,007,  -16.62
45.25,-117.25,2017,007,  -16.01
45.25,-116.75,2017,007,  -14.84
45.25,-116.25,2017,007,  -13.61
45.25,-115.75,2017,007,  -14.24
45.25,-115.25,2017,007,  -15.70
45.75,-119.75,2017,007,  -10.20
45.75,-119.25,2017,007,   -9.87
45.75,-118.75,2017,007,  -10.08
45.75,-118.25,2017,007,  -12.04
45.75,-117.75,2017,007,  -13.49
45.75,-117.25,2017,007,  -14.38
45.75,-116.75,2017,007,  -14.46
45.75,-116.25,2017,007,  -13.27
45.75,-115.75,2017,007,  -13.58
45.75,-115.25,2017,007,  -15.15
46.25,-119.75,2017,007,  -11.16
46.25,-119.25,2017,007,  -10.37
46.25,-118.75,2017,007,   -9.18
46.25,-118.25,2017,007,  -10.09
46.25,-117.75,2017,007,  -12.06
46.25,-117.25,2017,007,  -13.66
46.25,-116.75,2017,007,  -14.13
46.25,-116.25,2017,007,  -13.36
46.25,-115.75,2017,007,  -13.37
46.25,-115.25,2017,007,  -14.93
41.75,-119.75,2017,008,    0.17
41.75,-119.25,2017,008,   -0.20
41.75,-118.75,2017,008,   -0.35
41.75,-118.25,2017,008,   -0.44
41.75,-117.75,2017,008,   -0.60
41.75,-117.25,2017,008,   -0.64
41.75,-116.75,2017,008,   -0.60
41.75,-116.25,2017,008,   -0.78
41.75,-115.75,2017,008,   -1.35
41.75,-115.25,2017,008,   -1.67
42.25,-119.75,2017,008,    0.48
42.25,-119.25,2017,008,    0.23
42.25,-118.75,2017,008,   -0.22
42.25,-118.25,2017,008,   -0.02
42.25,-117.75,2017,008,   -0.02
42.25,-117.25,2017,008,   -0.14
42.25,-116.75,2017,008,   -0.23
42.25,-116.25,2017,008,   -0.04
42.25,-115.75,2017,008,    0.10
42.25,-115.25,2017,008,   -0.22
42.75,-119.75,2017,008,    0.82
42.75,-119.25,2017,008,    0.69
42.75,-118.75,2017,008,    0.15
42.75,-118.25,2017,008,    0.06
42.75,-117.75,2017,008,    0.17
42.75,-117.25,2017,008,    0.04
42.75,-116.75,2017,008,   -0.28
42.75,-116.25,2017,008,   -0.23
42.75,-115.75,2017,008,   -0.16
42.75,-115.25,2017,008,   -0.74
43.25,-119.75,2017,008,    0.60
43.25,-119.25,2017,008,    0.29
43.25,-118.75,2017,008,   -0.09
43.25,-118.25,2017,008,   -0.76
43.25,-117.75,2017,008,   -0.71
43.25,-117.25,2017,008,   -0.43
43.25,-116.75,2017,008,   -0.25
43.25,-116.25,2017,008,   -0.40
43.25,-115.75,2017,008,   -0.86
43.25,-115.25,2017,008,   -2.19
43.75,-119.75,2017,008,    0.02
43.75,-119.25,2017,008,   -0.67
43.75,-118.75,2017,008,   -1.27
43.75,-118.25,2017,008,   -2.22
43.75,-117.75,2017,008,   -2.37
43.75,-117.25,2017,008,   -1.44
43.75,-116.75,2017,008,   -0.17
43.75,-116.25,2017,008,   -0.25
43.75,-115.75,2017,008,   -1.18
43.75,-115.25,2017,008,   -3.04
44.25,-119.75,2017,008,   -0.34
44.25,-119.25,2017,008,   -1.19
44.25,-118.75,2017,008,   -2.33
44.25,-118.25,2017,008,   -4.18
44.25,-117.75,2017,008,   -4.30
44.25,-117.25,2017,008,   -2.78
44.25,-116.75,2017,008,   -0.81
44.25,-116.25,2017,008,   -0.72
44.25,-115.75,2017,008,   -2.11
44.25,-115.25,2017,008,   -3.87
44.75,-119.75,2017,008,   -0.63
44.75,-119.25,2017,008,   -1.30
44.75,-118.75,2017,008,   -2.64
44.75,-118.25,2017,008,   -4.91
44.75,-117.75,2017,008,   -4.97
44.75,-117.25,2017,008,   -3.67
44.75,-116.75,2017,008,   -2.20
44.75,-116.25,2017,008,   -2.01
44.75,-115.75,2017,008,   -3.22
44.75,-115.25,2017,008,   -4.67
45.25,-119.75,2017,008,   -2.06
45.25,-119.25,2017,008,   -1.67
45.25,-118.75,2017,008,   -2.07
45.25,-118.25,2017,008,   -3.57
45.25,-117.75,2017,008,   -3.79
45.25,-117.25,2017,008,   -3.46
45.25,-116.75,2017,008,   -3.11
45.25,-116.25,2017,008,   -3.09
45.25,-115.75,2017,008,   -3.95
45.25,-115.25,2017,008,   -5.32
45.75,-119.75,2017,008,   -4.80
45.75,-119.25,2017,008,   -3.24
45.75,-118.75,2017,008,   -1.83
45.75,-118.25,2017,008,   -2.28
45.75,-117.75,2017,008,   -2.71
45.75,-117.25,2017,008,   -3.05
45.75,-116.75,2017,008,   -3.23
45.75,-116.25,2017,008,   -3.24
45.75,-115.75,2017,008,   -3.83
45.75,-115.25,2017,008,   -5.27
46.25,-119.75,2017,008,   -6.24
46.25,-119.25,2017,008,   -4.66
46.25,-118.75,2017,008,   -2.68
46.25,-118.25,2017,008,   -2.49
46.25,-117.75,2017,008,   -2.92
46.25,-117.25,2017,008,   -3.27
46.25,-116.75,2017,008,   -3.28
46.25,-116.25,2017,008,   -3.15
46.25,-115.75,2017,008,   -3.63
46.25,-115.25,2017,008,   -4.84
41.75,-119.75,2017,009,   -1.53
41.75,-119.25,2017,009,   -1.31
41.75,-118.75,2017,009,   -0.47
41.75,-118.25,2017,009,   -0.53
41.75,-117.75,2017,009,   -0.56
41.75,-117.25,2017,009,   -0.66
41.75,-116.75,2017,009,   -0.90
41.75,-116.25,2017,009,   -1.31
41.75,-115.75,2017,009,   -1.32
41.75,-115.25,2017,009,   -1.27
42.25,-119.75,2017,009,   -1.34
42.25,-119.25,2017,009,   -1.19
42.25,-118.75,2017,009,   -0.72
42.25,-118.25,2017,009,   -0.29
42.25,-117.75,2017,009,   -0.10
42.25,-117.25,2017,009,   -0.22
42.25,-116.75,2017,009,   -0.45
42.25,-116.25,2017,009,   -0.31
42.25,-115.75,2017,009,    0.22
42.25,-115.25,2017,009,    0.18
42.75,-119.75,2017,009,   -1.02
42.75,-119.25,2017,009,   -0.89
42.75,-118.75,2017,009,   -0.98
42.75,-118.25,2017,009,   -0.19
42.75,-117.75,2017,009,    0.35
42.75,-117.25,2017,009,    0.35
42.75,-116.75,2017,009,    0.17
42.75,-116.25,2017,009,    0.72
42.75,-115.75,2017,009,    1.05
42.75,-115.25,2017,009,    0.99
43.25,-119.75,2017,009,   -1.59
43.25,-119.25,2017,009,   -1.33
43.25,-118.75,2017,009,   -0.94
43.25,-118.25,2017,009,   -0.58
43.25,-117.75,2017,009,    0.24
43.25,-117.25,2017,009,    0.82
43.25,-116.75,2017,009,    1.00
43.25,-116.25,2017,009,    1.26
43.25,-115.75,2017,009,    0.09
43.25,-115.25,2017,009,   -0.72
43.75,-119.75,2017,009,   -2.51
43.75,-119.25,2017,009,   -2.45
43.75,-118.75,2017,009,   -2.00
43.75,-118.25,2017,009,   -1.35
43.75,-117.75,2017,009,   -0.33
43.75,-117.25,2017,009,    0.62
43.75,-116.75,2017,009,    1.06
43.75,-116.25,2017,009,    0.55
43.75,-115.75,2017,009,   -1.54
43.75,-115.25,2017,009,   -3.12
44.25,-119.75,2017,009,   -2.23
44.25,-119.25,2017,009,   -2.59
44.25,-118.75,2017,009,   -3.04
44.25,-118.25,2017,009,   -2.74
44.25,-117.75,2017,009,   -1.56
44.25,-117.25,2017,009,   -0.26
44.25,-116.75,2017,009,    0.34
44.25,-116.25,2017,009,   -0.66
44.25,-115.75,2017,009,   -2.75
44.25,-115.25,2017,009,   -4.22
44.75,-119.75,2017,009,   -1.27
44.75,-119.25,2017,009,   -1.81
44.75,-118.75,2017,009,   -2.86
44.75,-118.25,2017,009,   -3.39
44.75,-117.75,2017,009,   -2.92
44.75,-117.25,2017,009,   -1.89
44.75,-116.75,2017,009,   -1.15
44.75,-116.25,2017,009,   -1.98
44.75,-115.75,2017,009,   -3.61
44.75,-115.25,2017,009,   -4.67
45.25,-119.75,2017,009,   -0.78
45.25,-119.25,2017,009,   -0.99
45.25,-118.75,2017,009,   -1.73
45.25,-118.25,2017,009,   -2.53
45.25,-117.75,2017,009,   -2.96
45.25,-117.25,2017,009,   -2.74
45.25,-116.75,2017,009,   -2.28
45.25,-116.25,2017,009,   -2.68
45.25,-115.75,2017,009,   -3.54
45.25,-115.25,2017,009,   -4.22
45.75,-119.75,2017,009,   -1.15
45.75,-119.25,2017,009,   -0.84
45.75,-118.75,2017,009,   -0.71
45.75,-118.25,2017,009,   -1.55
45.75,-117.75,2017,009,   -1.99
45.75,-117.25,2017,009,   -2.05
45.75,-116.75,2017,009,   -1.90
45.75,-116.25,2017,009,   -1.90
45.75,-115.75,2017,009,   -2.71
45.75,-115.25,2017,009,   -3.54
46.25,-119.75,2017,009,   -2.49
46.25,-119.25,2017,009,   -2.01
46.25,-118.75,2017,009,   -1.34
46.25,-118.25,2017,009,   -1.55
46.25,-117.75,2017,009,   -1.56
46.25,-117.25,2017,009,   -1.44
46.25,-116.75,2017,009,   -1.34
46.25,-116.25,2017,009,   -1.44
46.25,-115.75,2017,009,   -2.41
46.25,-115.25,2017,009,   -3.50
41.75,-119.75,2017,010,   -0.27
41.75,-119.25,2017,010,   -0.41
41.75,-118.75,2017,010,    0.06
41.75,-118.25,2017,010,   -0.47
41.75,-117.75,2017,010,   -0.72
41.75,-117.25,2017,010,   -0.88
41.75,-116.75,2017,010,   -1.08
41.75,-116.25,2017,010,   -1.37
41.75,-115.75,2017,010,   -1.51
41.75,-115.25,2017,010,   -1.59
42.25,-119.75,2017,010,   -0.09
42.25,-119.25,2017,010,   -0.16
42.25,-118.75,2017,010,    0.07
42.25,-118.25,2017,010,   -0.21
42.25,-117.75,2017,010,   -0.48
42.25,-117.25,2017,010,   -0.83
42.25,-116.75,2017,010,   -1.13
42.25,-116.25,2017,010,   -1.04
42.25,-115.75,2017,010,   -0.36
42.25,-115.25,2017,010,   -0.18
42.75,-119.75,2017,010,    0.06
42.75,-119.25,2017,010,    0.09
42.75,-118.75,2017,010,   -0.10
42.75,-118.25,2017,010,   -0.02
42.75,-117.75,2017,010,   -0.15
42.75,-117.25,2017,010,   -0.46
42.75,-116.75,2017,010,   -0.68
42.75,-116.25,2017,010,   -0.30
42.75,-115.75,2017,010,    0.00
42.75,-115.25,2017,010,    0.05
43.25,-119.75,2017,010,   -0.38
43.25,-119.25,2017,010,   -0.38
43.25,-118.75,2017,010,   -0.40
43.25,-118.25,2017,010,   -0.56
43.25,-117.75,2017,010,   -0.31
43.25,-117.25,2017,010,    0.05
43.25,-116.75,2017,010,    0.32
43.25,-116.25,2017,010,    0.36
43.25,-115.75,2017,010,   -1.03
43.25,-115.25,2017,010,   -2.45
43.75,-119.75,2017,010,   -1.14
43.75,-119.25,2017,010,   -1.44
43.75,-118.75,2017,010,   -1.54
43.75,-118.25,2017,010,   -1.47
43.75,-117.75,2017,010,   -0.92
43.75,-117.25,2017,010,   -0.06
43.75,-116.75,2017,010,    0.52
43.75,-116.25,2017,010,   -0.20
43.75,-115.75,2017,010,   -2.45
43.75,-115.25,2017,010,   -4.98
44.25,-119.75,2017,010,   -1.72
44.25,-119.25,2017,010,   -2.19
44.25,-118.75,2017,010,   -2.76
44.25,-118.25,2017,010,   -3.17
44.25,-117.75,2017,010,   -2.61
44.25,-117.25,2017,010,   -1.51
44.25,-116.75,2017,010,   -0.81
44.25,-116.25,2017,010,   -1.93
44.25,-115.75,2017,010,   -4.34
44.25,-115.25,2017,010,   -6.48
44.75,-119.75,2017,010,   -2.29
44.75,-119.25,2017,010,   -2.64
44.75,-118.75,2017,010,   -3.35
44.75,-118.25,2017,010,   -4.55
44.75,-117.75,2017,010,   -4.54
44.75,-117.25,2017,010,   -3.76
44.75,-116.75,2017,010,   -3.15
44.75,-116.25,2017,010,   -4.20
44.75,-115.75,2017,010,   -6.28
44.75,-115.25,2017,010,   -7.70
45.25,-119.75,2017,010,   -2.45
45.25,-119.25,2017,010,   -2.59
45.25,-118.75,2017,010,   -3.04
45.25,-118.25,2017,010,   -4.12
45.25,-117.75,2017,010,   -4.71
45.25,-117.25,2017,010,   -4.81
45.25,-116.75,2017,010,   -4.84
45.25,-116.25,2017,010,   -5.64
45.25,-115.75,2017,010,   -7.10
45.25,-115.25,2017,010,   -8.17
45.75,-119.75,2017,010,   -3.14
45.75,-119.25,2017,010,   -2.57
45.75,-118.75,2017,010,   -2.16
45.75,-118.25,2017,010,   -3.14
45.75,-117.75,2017,010,   -4.07
45.75,-117.25,2017,010,   -4.59
45.75,-116.75,2017,010,   -4.85
45.75,-116.25,2017,010,   -5.47
45.75,-115.75,2017,010,   -6.75
45.75,-115.25,2017,010,   -7.83
46.25,-119.75,2017,010,   -4.59
46.25,-119.25,2017,010,   -3.47
46.25,-118.75,2017,010,   -2.37
46.25,-118.25,2017,010,   -3.09
46.25,-117.75,2017,010,   -4.01
46.25,-117.25,2017,010,   -4.51
46.25,-116.75,2017,010,   -4.64
46.25,-116.25,2017,010,   -5.08
46.25,-115.75,2017,010,   -6.27
46.25,-115.25,2017,010,   -7.47
41.75,-119.75,2017,011,   -4.82
41.75,-119.25,2017,011,   -4.67
41.75,-118.75,2017,011,   -3.49
41.75,-118.25,2017,011,   -3.32
41.75,-117.75,2017,011,   -3.29
41.75,-117.25,2017,011,   -3.45
41.75,-116.75,2017,011,   -3.85
41.75,-116.25,2017,011,   -4.53
41.75,-115.75,2017,011,   -5.04
41.75,-115.25,2017,011,   -4.74
42.25,-119.75,2017,011,   -4.37
42.25,-119.25,2017,011,   -4.31
42.25,-118.75,2017,011,   -3.63
42.25,-118.25,2017,011,   -3.40
42.25,-117.75,2017,011,   -3.34
42.25,-117.25,2017,011,   -3.56
42.25,-116.75,2017,011,   -3.85
42.25,-116.25,2017,011,   -3.69
42.25,-115.75,2017,011,   -3.04
42.25,-115.25,2017,011,   -2.65
42.75,-119.75,2017,011,   -3.44
42.75,-119.25,2017,011,   -3.28
42.75,-118.75,2017,011,   -3.41
42.75,-118.25,2017,011,   -2.44
42.75,-117.75,2017,011,   -2.08
42.75,-117.25,2017,011,   -2.51
42.75,-116.75,2017,011,   -3.06
42.75,-116.25,2017,011,   -2.21
42.75,-115.75,2017,011,   -1.23
42.75,-115.25,2017,011,   -0.99
43.25,-119.75,2017,011,   -3.08
43.25,-119.25,2017,011,   -2.74
43.25,-118.75,2017,011,   -2.74
43.25,-118.25,2017,011,   -2.13
43.25,-117.75,2017,011,   -1.39
43.25,-117.25,2017,011,   -1.06
43.25,-116.75,2017,011,   -1.12
43.25,-116.25,2017,011,   -0.93
43.25,-115.75,2017,011,   -1.87
43.25,-115.25,2017,011,   -3.11
43.75,-119.75,2017,011,   -4.22
43.75,-119.25,2017,011,   -3.86
43.75,-118.75,2017,011,   -3.34
43.75,-118.25,2017,011,   -2.66
43.75,-117.75,2017,011,   -1.65
43.75,-117.25,2017,011,   -0.64
43.75,-116.75,2017,011,   -0.19
43.75,-116.25,2017,011,   -1.15
43.75,-115.75,2017,011,   -3.50
43.75,-115.25,2017,011,   -6.20
44.25,-119.75,2017,011,   -6.28
44.25,-119.25,2017,011,   -5.74
44.25,-118.75,2017,011,   -5.13
44.25,-118.25,2017,011,   -4.66
44.25,-117.75,2017,011,   -3.41
44.25,-117.25,2017,011,   -1.94
44.25,-116.75,2017,011,   -1.20
44.25,-116.25,2017,011,   -2.50
44.25,-115.75,2017,011,   -5.46
44.25,-115.25,2017,011,   -8.05
44.75,-119.75,2017,011,   -8.78
44.75,-119.25,2017,011,   -7.76
44.75,-118.75,2017,011,   -7.08
44.75,-118.25,2017,011,   -7.00
44.75,-117.75,2017,011,   -6.20
44.75,-117.25,2017,011,   -4.79
44.75,-116.75,2017,011,   -3.72
44.75,-116.25,2017,011,   -4.78
44.75,-115.75,2017,011,   -7.31
44.75,-115.25,2017,011,   -8.67
45.25,-119.75,2017,011,   -9.86
45.25,-119.25,2017,011,   -9.19
45.25,-118.75,2017,011,   -8.87
45.25,-118.25,2017,011,   -8.88
45.25,-117.75,2017,011,   -8.40
45.25,-117.25,2017,011,   -7.30
45.25,-116.75,2017,011,   -6.21
45.25,-116.25,2017,011,   -6.49
45.25,-115.75,2017,011,   -7.86
45.25,-115.25,2017,011,   -8.53
45.75,-119.75,2017,011,   -9.08
45.75,-119.25,2017,011,   -8.86
45.75,-118.75,2017,011,   -8.87
45.75,-118.25,2017,011,   -9.76
45.75,-117.75,2017,011,   -9.36
45.75,-117.25,2017,011,   -8.20
45.75,-116.75,2017,011,   -7.05
45.75,-116.25,2017,011,   -6.89
45.75,-115.75,2017,011,   -7.70
45.75,-115.25,2017,011,   -8.46
46.25,-119.75,2017,011,   -8.88
46.25,-119.25,2017,011,   -8.72
46.25,-118.75,2017,011,   -8.60
46.25,-118.25,2017,011,   -9.49
46.25,-117.75,2017,011,   -9.18
46.25,-117.25,2017,011,   -8.15
46.25,-116.75,2017,011,   -7.18
46.25,-116.25,2017,011,   -7.28
46.25,-115.75,2017,011,   -8.32
46.25,-115.25,2017,011,   -9.88
41.75,-119.75,2017,012,   -8.77
41.75,-119.25,2017,012,   -8.78
41.75,-118.75,2017,012,   -8.40
41.75,-118.25,2017,012,   -8.40
41.75,-117.75,2017,012,   -8.28
41.75,-117.25,2017,012,   -8.11
41.75,-116.75,2017,012,   -8.11
41.75,-116.25,2017,012,   -8.57
41.75,-115.75,2017,012,   -9.19
41.75,-115.25,2017,012,   -9.03
42.25,-119.75,2017,012,   -8.88
42.25,-119.25,2017,012,   -8.90
42.25,-118.75,2017,012,   -8.72
42.25,-118.25,2017,012,   -8.94
42.25,-117.75,2017,012,   -9.20
42.25,-117.25,2017,012,   -9.24
42.25,-116.75,2017,012,   -8.89
42.25,-116.25,2017,012,   -8.09
42.25,-115.75,2017,012,   -7.30
42.25,-115.25,2017,012,   -7.00
42.75,-119.75,2017,012,   -8.82
42.75,-119.25,2017,012,   -8.97
42.75,-118.75,2017,012,   -9.06
42.75,-118.25,2017,012,   -8.78
42.75,-117.75,2017,012,   -8.80
42.75,-117.25,2017,012,   -8.91
42.75,-116.75,2017,012,   -8.63
42.75,-116.25,2017,012,   -7.22
42.75,-115.75,2017,012,   -6.44
42.75,-115.25,2017,012,   -6.81
43.25,-119.75,2017,012,   -8.72
43.25,-119.25,2017,012,   -9.14
43.25,-118.75,2017,012,   -9.43
43.25,-118.25,2017,012,   -9.29
43.25,-117.75,2017,012,   -8.72
43.25,-117.25,2017,012,   -8.00
43.25,-116.75,2017,012,   -7.27
43.25,-116.25,2017,012,   -6.55
43.25,-115.75,2017,012,   -8.07
43.25,-115.25,2017,012,   -9.80
43.75,-119.75,2017,012,   -9.11
43.75,-119.25,2017,012,   -9.54
43.75,-118.75,2017,012,   -9.78
43.75,-118.25,2017,012,   -9.51
43.75,-117.75,2017,012,   -8.93
43.75,-117.25,2017,012,   -7.65
43.75,-116.75,2017,012,   -6.48
43.75,-116.25,2017,012,   -7.37
43.75,-115.75,2017,012,  -10.33
43.75,-115.25,2017,012,  -12.59
44.25,-119.75,2017,012,   -9.54
44.25,-119.25,2017,012,   -9.75
44.25,-118.75,2017,012,  -10.00
44.25,-118.25,2017,012,   -9.75
44.25,-117.75,2017,012,   -9.47
44.25,-117.25,2017,012,   -8.56
44.25,-116.75,2017,012,   -7.81
44.25,-116.25,2017,012,   -9.46
44.25,-115.75,2017,012,  -12.41
44.25,-115.25,2017,012,  -14.14
44.75,-119.75,2017,012,  -10.00
44.75,-119.25,2017,012,   -9.75
44.75,-118.75,2017,012,  -10.40
44.75,-118.25,2017,012,  -10.88
44.75,-117.75,2017,012,  -11.03
44.75,-117.25,2017,012,  -10.63
44.75,-116.75,2017,012,  -10.35
44.75,-116.25,2017,012,  -11.81
44.75,-115.75,2017,012,  -13.62
44.75,-115.25,2017,012,  -14.57
45.25,-119.75,2017,012,  -10.71
45.25,-119.25,2017,012,  -10.12
45.25,-118.75,2017,012,  -10.72
45.25,-118.25,2017,012,  -11.67
45.25,-117.75,2017,012,  -12.05
45.25,-117.25,2017,012,  -11.96
45.25,-116.75,2017,012,  -11.90
45.25,-116.25,2017,012,  -12.79
45.25,-115.75,2017,012,  -13.80
45.25,-115.25,2017,012,  -14.58
45.75,-119.75,2017,012,  -11.34
45.75,-119.25,2017,012,  -10.62
45.75,-118.75,2017,012,   -9.67
45.75,-118.25,2017,012,  -11.05
45.75,-117.75,2017,012,  -11.81
45.75,-117.25,2017,012,  -12.05
45.75,-116.75,2017,012,  -12.00
45.75,-116.25,2017,012,  -12.04
45.75,-115.75,2017,012,  -12.66
45.75,-115.25,2017,012,  -13.54
46.25,-119.75,2017,012,  -12.06
46.25,-119.25,2017,012,  -11.17
46.25,-118.75,2017,012,   -9.49
46.25,-118.25,2017,012,  -10.50
46.25,-117.75,2017,012,  -11.51
46.25,-117.25,2017,012,  -11.83
46.25,-116.75,2017,012,  -11.42
46.25,-116.25,2017,012,  -10.90
46.25,-115.75,2017,012,  -11.27
46.25,-115.25,2017,012,  -12.47
41.75,-119.75,2017,013,  -10.57
41.75,-119.25,2017,013,  -10.84
41.75,-118.75,2017,013,  -10.85
41.75,-118.25,2017,013,  -10.42
41.75,-117.75,2017,013,  -10.10
41.75,-117.25,2017,013,   -9.99
41.75,-116.75,2017,013,  -10.16
41.75,-116.25,2017,013,  -10.66
41.75,-115.75,2017,013,  -10.58
41.75,-115.25,2017,013,  -10.15
42.25,-119.75,2017,013,  -11.68
42.25,-119.25,2017,013,  -11.89
42.25,-118.75,2017,013,  -12.26
42.25,-118.25,2017,013,  -12.28
42.25,-117.75,2017,013,  -11.99
42.25,-117.25,2017,013,  -11.84
42.25,-116.75,2017,013,  -11.76
42.25,-116.25,2017,013,  -11.21
42.25,-115.75,2017,013,   -9.57
42.25,-115.25,2017,013,   -9.04
42.75,-119.75,2017,013,  -12.91
42.75,-119.25,2017,013,  -12.91
42.75,-118.75,2017,013,  -13.24
42.75,-118.25,2017,013,  -13.11
42.75,-117.75,2017,013,  -12.77
42.75,-117.25,2017,013,  -12.38
42.75,-116.75,2017,013,  -11.92
42.75,-116.25,2017,013,  -11.12
42.75,-115.75,2017,013,   -9.50
42.75,-115.25,2017,013,   -8.96
43.25,-119.75,2017,013,  -13.39
43.25,-119.25,2017,013,  -13.64
43.25,-118.75,2017,013,  -13.59
43.25,-118.25,2017,013,  -12.99
43.25,-117.75,2017,013,  -12.18
43.25,-117.25,2017,013,  -11.17
43.25,-116.75,2017,013,  -10.29
43.25,-116.25,2017,013,  -10.22
43.25,-115.75,2017,013,  -10.66
43.25,-115.25,2017,013,  -10.56
43.75,-119.75,2017,013,  -13.01
43.75,-119.25,2017,013,  -13.37
43.75,-118.75,2017,013,  -13.29
43.75,-118.25,2017,013,  -12.46
43.75,-117.75,2017,013,  -11.25
43.75,-117.25,2017,013,   -9.86
43.75,-116.75,2017,013,   -9.04
43.75,-116.25,2017,013,  -10.12
43.75,-115.75,2017,013,  -11.55
43.75,-115.25,2017,013,  -12.61
44.25,-119.75,2017,013,  -12.25
44.25,-119.25,2017,013,  -12.39
44.25,-118.75,2017,013,  -12.31
44.25,-118.25,2017,013,  -11.99
44.25,-117.75,2017,013,  -11.16
44.25,-117.25,2017,013,  -10.05
44.25,-116.75,2017,013,   -9.49
44.25,-116.25,2017,013,  -10.96
44.25,-115.75,2017,013,  -12.65
44.25,-115.25,2017,013,  -13.72
44.75,-119.75,2017,013,  -11.35
44.75,-119.25,2017,013,  -11.44
44.75,-118.75,2017,013,  -11.72
44.75,-118.25,2017,013,  -11.97
44.75,-117.75,2017,013,  -12.30
44.75,-117.25,2017,013,  -11.80
44.75,-116.75,2017,013,  -11.07
44.75,-116.25,2017,013,  -12.14
44.75,-115.75,2017,013,  -12.92
44.75,-115.25,2017,013,  -13.25
45.25,-119.75,2017,013,  -10.80
45.25,-119.25,2017,013,  -10.70
45.25,-118.75,2017,013,  -11.30
45.25,-118.25,2017,013,  -11.83
45.25,-117.75,2017,013,  -12.82
45.25,-117.25,2017,013,  -13.00
45.25,-116.75,2017,013,  -12.47
45.25,-116.25,2017,013,  -12.69
45.25,-115.75,2017,013,  -12.56
45.25,-115.25,2017,013,  -13.11
45.75,-119.75,2017,013,  -11.05
45.75,-119.25,2017,013,  -10.49
45.75,-118.75,2017,013,  -10.09
45.75,-118.25,2017,013,  -11.01
45.75,-117.75,2017,013,  -11.85
45.75,-117.25,2017,013,  -12.13
45.75,-116.75,2017,013,  -11.94
45.75,-116.25,2017,013,  -11.88
45.75,-115.75,2017,013,  -12.36
45.75,-115.25,2017,013,  -13.57
46.25,-119.75,2017,013,  -11.43
46.25,-119.25,2017,013,  -10.45
46.25,-118.75,2017,013,   -9.28
46.25,-118.25,2017,013,  -10.05
46.25,-117.75,2017,013,  -10.96
46.25,-117.25,2017,013,  -11.38
46.25,-116.75,2017,013,  -11.30
46.25,-116.25,2017,013,  -11.35
46.25,-115.75,2017,013,  -11.90
46.25,-115.25,2017,013,  -13.39
41.75,-119.75,2017,014,   -7.89
41.75,-119.25,2017,014,   -8.46
41.75,-118.75,2017,014,   -8.61
41.75,-118.25,2017,014,   -8.78
41.75,-117.75,2017,014,   -9.57
41.75,-117.25,2017,014,  -10.32
41.75,-116.75,2017,014,  -10.85
41.75,-116.25,2017,014,  -11.46
41.75,-115.75,2017,014,  -11.38
41.75,-115.25,2017,014,  -10.45
42.25,-119.75,2017,014,   -8.60
42.25,-119.25,2017,014,   -9.11
42.25,-118.75,2017,014,   -9.81
42.25,-118.25,2017,014,  -10.12
42.25,-117.75,2017,014,  -10.47
42.25,-117.25,2017,014,  -11.11
42.25,-116.75,2017,014,  -11.79
42.25,-116.25,2017,014,  -11.79
42.25,-115.75,2017,014,  -10.35
42.25,-115.25,2017,014,   -9.59
42.75,-119.75,2017,014,   -9.83
42.75,-119.25,2017,014,  -10.61
42.75,-118.75,2017,014,  -11.32
42.75,-118.25,2017,014,  -12.57
42.75,-117.75,2017,014,  -12.65
42.75,-117.25,2017,014,  -12.66
42.75,-116.75,2017,014,  -12.88
42.75,-116.25,2017,014,  -12.75
42.75,-115.75,2017,014,  -11.26
42.75,-115.25,2017,014,  -10.75
43.25,-119.75,2017,014,  -11.59
43.25,-119.25,2017,014,  -12.98
43.25,-118.75,2017,014,  -13.28
43.25,-118.25,2017,014,  -14.32
43.25,-117.75,2017,014,  -14.21
43.25,-117.25,2017,014,  -13.42
43.25,-116.75,2017,014,  -12.70
43.25,-116.25,2017,014,  -13.06
43.25,-115.75,2017,014,  -12.41
43.25,-115.25,2017,014,  -12.15
43.75,-119.75,2017,014,  -11.70
43.75,-119.25,2017,014,  -12.88
43.75,-118.75,2017,014,  -14.07
43.75,-118.25,2017,014,  -14.54
43.75,-117.75,2017,014,  -14.09
43.75,-117.25,2017,014,  -13.05
43.75,-116.75,2017,014,  -12.14
43.75,-116.25,2017,014,  -12.41
43.75,-115.75,2017,014,  -11.90
43.75,-115.25,2017,014,  -12.55
44.25,-119.75,2017,014,  -10.11
44.25,-119.25,2017,014,  -10.95
44.25,-118.75,2017,014,  -12.85
44.25,-118.25,2017,014,  -14.56
44.25,-117.75,2017,014,  -14.33
44.25,-117.25,2017,014,  -13.23
44.25,-116.75,2017,014,  -12.19
44.25,-116.25,2017,014,  -12.02
