-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
32.75,-118.25,2017,008,   16.84
32.75,-117.75,2017,008,   16.99
32.75,-117.25,2017,008,   16.02
32.75,-116.75,2017,008,   14.24
32.75,-116.25,2017,008,   13.32
32.75,-115.75,2017,008,   13.67
32.75,-115.25,2017,008,   13.81
33.25,-119.75,2017,008,   15.83
33.25,-119.25,2017,008,   16.08
33.25,-118.75,2017,008,   16.33
33.25,-118.25,2017,008,   16.55
33.25,-117.75,2017,008,   16.40
33.25,-117.25,2017,008,   14.68
33.25,-116.75,2017,008,   12.30
33.25,-116.25,2017,008,   12.26
33.25,-115.75,2017,008,   11.95
33.25,-115.25,2017,008,   12.30
33.75,-119.75,2017,008,   15.57
33.75,-119.25,2017,008,   15.85
33.75,-118.75,2017,008,   15.84
33.75,-118.25,2017,008,   15.72
33.75,-117.75,2017,008,   15.16
33.75,-117.25,2017,008,   13.55
33.75,-116.75,2017,008,   11.45
33.75,-116.25,2017,008,   10.67
33.75,-115.75,2017,008,    9.59
33.75,-115.25,2017,008,   10.37
34.25,-119.75,2017,008,   14.44
34.25,-119.25,2017,008,   13.71
34.25,-118.75,2017,008,   13.46
34.25,-118.25,2017,008,   13.23
34.25,-117.75,2017,008,   12.50
34.25,-117.25,2017,008,   11.58
34.25,-116.75,2017,008,   10.51
34.25,-116.25,2017,008,    9.13
34.25,-115.75,2017,008,    8.59
34.25,-115.25,2017,008,    9.44
34.75,-119.75,2017,008,   13.04
34.75,-119.25,2017,008,   11.66
34.75,-118.75,2017,008,   10.46
34.75,-118.25,2017,008,    9.86
34.75,-117.75,2017,008,    9.75
34.75,-117.25,2017,008,    9.60
34.75,-116.75,2017,008,    9.30
34.75,-116.25,2017,008,    9.15
34.75,-115.75,2017,008,    8.26
34.75,-115.25,2017,008,    8.54
35.25,-119.75,2017,008,   13.82
35.25,-119.25,2017,008,   13.20
35.25,-118.75,2017,008,   10.92
35.25,-118.25,2017,008,    8.06
35.25,-117.75,2017,008,    7.80
35.25,-117.25,2017,008,    8.08
35.25,-116.75,2017,008,    8.24
35.25,-116.25,2017,008,    8.96
35.25,-115.75,2017,008,    7.56
35.25,-115.25,2017,008,    6.86
35.75,-119.75,2017,008,   15.06
35.75,-119.25,2017,008,   14.53
35.75,-118.75,2017,008,   11.57
35.75,-118.25,2017,008,    6.12
35.75,-117.75,2017,008,    5.19
35.75,-117.25,2017,008,    5.89
35.75,-116.75,2017,008,    6.76
35.75,-116.25,2017,008,    7.82
35.75,-115.75,2017,008,    6.81
35.75,-115.25,2017,008,    6.34
36.25,-119.75,2017,008,   14.62
36.25,-119.25,2017,008,   12.68
36.25,-118.75,2017,008,    8.02
36.25,-118.25,2017,008,    3.19
36.25,-117.75,2017,008,    3.01
36.25,-117.25,2017,008,    4.30
36.25,-116.75,2017,008,    5.48
36.25,-116.25,2017,008,    6.53
36.25,-115.75,2017,008,    5.32
36.25,-115.25,2017,008,    5.46
36.75,-119.75,2017,008,   12.16
36.75,-119.25,2017,008,    7.99
36.75,-118.75,2017,008,    2.73
36.75,-118.25,2017,008,    1.51
36.75,-117.75,2017,008,    1.72
36.75,-117.25,2017,008,    2.55
36.75,-116.75,2017,008,    3.48
36.75,-116.25,2017,008,    4.23
36.75,-115.75,2017,008,    3.95
36.75,-115.25,2017,008,    3.68
37.25,-119.75,2017,008,    7.32
37.25,-119.25,2017,008,    3.03
37.25,-118.75,2017,008,    0.49
37.25,-118.25,2017,008,    0.88
37.25,-117.75,2017,008,    0.73
37.25,-117.25,2017,008,    1.05
37.25,-116.75,2017,008,    1.81
37.25,-116.25,2017,008,    1.88
37.25,-115.75,2017,008,    2.26
37.25,-115.25,2017,008,    2.14
32.75,-119.75,2017,009,   15.36
32.75,-119.25,2017,009,   15.43
32.75,-118.75,2017,009,   15.50
32.75,-118.25,2017,009,   15.71
32.75,-117.75,2017,009,   15.57
32.75,-117.25,2017,009,   14.23
32.75,-116.75,2017,009,   12.35
32.75,-116.25,2017,009,   12.11
32.75,-115.75,2017,009,   14.87
32.75,-115.25,2017,009,   15.44
33.25,-119.75,2017,009,   14.85
33.25,-119.25,2017,009,   15.00
33.25,-118.75,2017,009,   15.16
33.25,-118.25,2017,009,   15.28
33.25,-117.75,2017,009,   14.75
33.25,-117.25,2017,009,   12.92
33.25,-116.75,2017,009,   11.11
33.25,-116.25,2017,009,   12.59
33.25,-115.75,2017,009,   13.91
33.25,-115.25,2017,009,   14.27
33.75,-119.75,2017,009,   14.62
33.75,-119.25,2017,009,   14.72
33.75,-118.75,2017,009,   14.35
33.75,-118.25,2017,009,   13.91
33.75,-117.75,2017,009,   12.90
33.75,-117.25,2017,009,   11.12
33.75,-116.75,2017,009,    9.71
33.75,-116.25,2017,009,   11.13
33.75,-115.75,2017,009,   12.32
33.75,-115.25,2017,009,   13.11
34.25,-119.75,2017,009,   13.11
34.25,-119.25,2017,009,   12.39
34.25,-118.75,2017,009,   11.93
34.25,-118.25,2017,009,   11.49
34.25,-117.75,2017,009,   10.46
34.25,-117.25,2017,009,    9.35
34.25,-116.75,2017,009,    8.88
34.25,-116.25,2017,009,   10.01
34.25,-115.75,2017,009,   11.64
34.25,-115.25,2017,009,   12.39
34.75,-119.75,2017,009,   10.91
34.75,-119.25,2017,009,    9.90
34.75,-118.75,2017,009,    9.36
34.75,-118.25,2017,009,    9.33
34.75,-117.75,2017,009,    9.28
34.75,-117.25,2017,009,    9.19
34.75,-116.75,2017,009,    9.42
34.75,-116.25,2017,009,   10.79
34.75,-115.75,2017,009,   10.38
34.75,-115.25,2017,009,   10.59
35.25,-119.75,2017,009,   11.23
35.25,-119.25,2017,009,   11.16
35.25,-118.75,2017,009,    9.04
35.25,-118.25,2017,009,    7.69
35.25,-117.75,2017,009,    8.53
35.25,-117.25,2017,009,    9.51
35.25,-116.75,2017,009,   10.04
35.25,-116.25,2017,009,   10.96
35.25,-115.75,2017,009,    8.96
35.25,-115.25,2017,009,    8.82
35.75,-119.75,2017,009,   12.34
35.75,-119.25,2017,009,   12.09
35.75,-118.75,2017,009,    8.19
35.75,-118.25,2017,009,    4.70
35.75,-117.75,2017,009,    5.91
35.75,-117.25,2017,009,    8.23
35.75,-116.75,2017,009,    9.76
35.75,-116.25,2017,009,   10.26
35.75,-115.75,2017,009,    8.49
35.75,-115.25,2017,009,    9.09
36.25,-119.75,2017,009,   11.81
36.25,-119.25,2017,009,    9.80
36.25,-118.75,2017,009,    4.46
36.25,-118.25,2017,009,    1.00
36.25,-117.75,2017,009,    3.34
36.25,-117.25,2017,009,    7.00
36.25,-116.75,2017,009,    9.31
36.25,-116.25,2017,009,    9.42
36.25,-115.75,2017,009,    7.54
36.25,-115.25,2017,009,    8.37
36.75,-119.75,2017,009,    9.86
36.75,-119.25,2017,009,    5.52
36.75,-118.75,2017,009,   -0.06
36.75,-118.25,2017,009,   -0.39
36.75,-117.75,2017,009,    2.64
36.75,-117.25,2017,009,    5.82
36.75,-116.75,2017,009,    7.48
36.75,-116.25,2017,009,    7.50
36.75,-115.75,2017,009,    7.11
36.75,-115.25,2017,009,    7.14
37.25,-119.75,2017,009,    5.92
37.25,-119.25,2017,009,    1.55
37.25,-118.75,2017,009,   -2.06
37.25,-118.25,2017,009,    0.08
37.25,-117.75,2017,009,    2.10
37.25,-117.25,2017,009,    3.72
37.25,-116.75,2017,009,    4.68
37.25,-116.25,2017,009,    4.76
37.25,-115.75,2017,009,    5.68
37.25,-115.25,2017,009,    5.99
32.75,-119.75,2017,010,   15.49
32.75,-119.25,2017,010,   15.42
32.75,-118.75,2017,010,   15.34
32.75,-118.25,2017,010,   15.16
32.75,-117.75,2017,010,   14.75
32.75,-117.25,2017,010,   13.18
32.75,-116.75,2017,010,   11.01
32.75,-116.25,2017,010,   10.35
32.75,-115.75,2017,010,   13.51
32.75,-115.25,2017,010,   13.86
33.25,-119.75,2017,010,   14.95
33.25,-119.25,2017,010,   15.00
33.25,-118.75,2017,010,   15.05
33.25,-118.25,2017,010,   14.69
33.25,-117.75,2017,010,   13.83
33.25,-117.25,2017,010,   11.74
33.25,-116.75,2017,010,    9.67
33.25,-116.25,2017,010,   10.81
33.25,-115.75,2017,010,   12.59
33.25,-115.25,2017,010,   13.04
33.75,-119.75,2017,010,   14.46
33.75,-119.25,2017,010,   14.43
33.75,-118.75,2017,010,   13.83
33.75,-118.25,2017,010,   12.81
33.75,-117.75,2017,010,   11.56
33.75,-117.25,2017,010,    9.68
33.75,-116.75,2017,010,    8.07
33.75,-116.25,2017,010,    8.90
33.75,-115.75,2017,010,   10.80
33.75,-115.25,2017,010,   12.02
34.25,-119.75,2017,010,   12.43
34.25,-119.25,2017,010,   11.35
34.25,-118.75,2017,010,   10.54
34.25,-118.25,2017,010,    9.64
34.25,-117.75,2017,010,    8.56
34.25,-117.25,2017,010,    7.54
34.25,-116.75,2017,010,    7.05
34.25,-116.25,2017,010,    7.73
34.25,-115.75,2017,010,   10.05
34.25,-115.25,2017,010,   11.07
34.75,-119.75,2017,010,    9.82
34.75,-119.25,2017,010,    8.33
34.75,-118.75,2017,010,    7.75
34.75,-118.25,2017,010,    7.37
34.75,-117.75,2017,010,    7.18
34.75,-117.25,2017,010,    7.15
34.75,-116.75,2017,010,    7.48
34.75,-116.25,2017,010,    8.62
34.75,-115.75,2017,010,    8.63
34.75,-115.25,2017,010,    9.16
35.25,-119.75,2017,010,   10.11
35.25,-119.25,2017,010,    9.58
35.25,-118.75,2017,010,    7.51
35.25,-118.25,2017,010,    6.01
35.25,-117.75,2017,010,    6.69
35.25,-117.25,2017,010,    7.67
35.25,-116.75,2017,010,    8.23
35.25,-116.25,2017,010,    8.89
35.25,-115.75,2017,010,    6.92
35.25,-115.25,2017,010,    7.37
35.75,-119.75,2017,010,   11.30
35.75,-119.25,2017,010,   10.63
35.75,-118.75,2017,010,    6.36
35.75,-118.25,2017,010,    3.36
35.75,-117.75,2017,010,    4.66
35.75,-117.25,2017,010,    6.87
35.75,-116.75,2017,010,    8.20
35.75,-116.25,2017,010,    8.38
35.75,-115.75,2017,010,    6.58
35.75,-115.25,2017,010,    7.74
36.25,-119.75,2017,010,   10.97
36.25,-119.25,2017,010,    8.88
36.25,-118.75,2017,010,    2.72
36.25,-118.25,2017,010,    0.21
36.25,-117.75,2017,010,    2.71
36.25,-117.25,2017,010,    6.01
36.25,-116.75,2017,010,    7.80
36.25,-116.25,2017,010,    7.61
36.25,-115.75,2017,010,    5.81
36.25,-115.25,2017,010,    7.15
36.75,-119.75,2017,010,    8.86
36.75,-119.25,2017,010,    4.89
36.75,-118.75,2017,010,   -1.39
36.75,-118.25,2017,010,   -0.96
36.75,-117.75,2017,010,    2.24
36.75,-117.25,2017,010,    4.87
36.75,-116.75,2017,010,    5.73
36.75,-116.25,2017,010,    5.75
36.75,-115.75,2017,010,    5.16
36.75,-115.25,2017,010,    5.74
37.25,-119.75,2017,010,    4.74
37.25,-119.25,2017,010,    0.91
37.25,-118.75,2017,010,   -3.09
37.25,-118.25,2017,010,   -1.04
37.25,-117.75,2017,010,    1.31
37.25,-117.25,2017,010,    2.78
37.25,-116.75,2017,010,    3.13
37.25,-116.25,2017,010,    3.13
37.25,-115.75,2017,010,    3.86
37.25,-115.25,2017,010,    4.50
32.75,-119.75,2017,011,   15.57
32.75,-119.25,2017,011,   15.55
32.75,-118.75,2017,011,   15.51
32.75,-118.25,2017,011,   15.54
32.75,-117.75,2017,011,   15.06
32.75,-117.25,2017,011,   13.34
32.75,-116.75,2017,011,   11.11
32.75,-116.25,2017,011,   10.53
32.75,-115.75,2017,011,   13.55
32.75,-115.25,2017,011,   13.72
33.25,-119.75,2017,011,   15.09
33.25,-119.25,2017,011,   15.18
33.25,-118.75,2017,011,   15.25
33.25,-118.25,2017,011,   15.06
33.25,-117.75,2017,011,   14.18
33.25,-117.25,2017,011,   11.98
33.25,-116.75,2017,011,    9.87
33.25,-116.25,2017,011,   11.29
33.25,-115.75,2017,011,   13.08
33.25,-115.25,2017,011,   13.34
33.75,-119.75,2017,011,   14.68
33.75,-119.25,2017,011,   14.75
33.75,-118.75,2017,011,   14.36
33.75,-118.25,2017,011,   13.59
33.75,-117.75,2017,011,   12.35
33.75,-117.25,2017,011,   10.31
33.75,-116.75,2017,011,    8.59
33.75,-116.25,2017,011,    9.78
33.75,-115.75,2017,011,   11.51
33.75,-115.25,2017,011,   12.63
34.25,-119.75,2017,011,   12.81
34.25,-119.25,2017,011,   12.10
34.25,-118.75,2017,011,   11.74
34.25,-118.25,2017,011,   11.18
34.25,-117.75,2017,011,   10.09
34.25,-117.25,2017,011,    8.89
34.25,-116.75,2017,011,    8.24
34.25,-116.25,2017,011,    9.04
34.25,-115.75,2017,011,   11.20
34.25,-115.25,2017,011,   12.12
34.75,-119.75,2017,011,   10.21
34.75,-119.25,2017,011,    9.20
34.75,-118.75,2017,011,    8.94
34.75,-118.25,2017,011,    8.90
34.75,-117.75,2017,011,    8.88
34.75,-117.25,2017,011,    8.89
34.75,-116.75,2017,011,    9.20
34.75,-116.25,2017,011,   10.31
34.75,-115.75,2017,011,   10.23
34.75,-115.25,2017,011,   10.52
35.25,-119.75,2017,011,   10.34
35.25,-119.25,2017,011,   10.08
35.25,-118.75,2017,011,    8.26
35.25,-118.25,2017,011,    6.90
35.25,-117.75,2017,011,    7.85
35.25,-117.25,2017,011,    9.15
35.25,-116.75,2017,011,    9.98
35.25,-116.25,2017,011,   10.67
35.25,-115.75,2017,011,    8.67
35.25,-115.25,2017,011,    8.85
35.75,-119.75,2017,011,   11.49
35.75,-119.25,2017,011,   11.02
35.75,-118.75,2017,011,    7.15
35.75,-118.25,2017,011,    3.55
35.75,-117.75,2017,011,    5.02
35.75,-117.25,2017,011,    7.85
35.75,-116.75,2017,011,    9.83
35.75,-116.25,2017,011,   10.18
35.75,-115.75,2017,011,    8.17
35.75,-115.25,2017,011,    9.15
36.25,-119.75,2017,011,   10.95
36.25,-119.25,2017,011,    8.98
36.25,-118.75,2017,011,    3.42
36.25,-118.25,2017,011,   -0.36
36.25,-117.75,2017,011,    2.44
36.25,-117.25,2017,011,    6.71
36.25,-116.75,2017,011,    9.37
36.25,-116.25,2017,011,    9.42
36.25,-115.75,2017,011,    7.19
36.25,-115.25,2017,011,    8.61
36.75,-119.75,2017,011,    8.72
36.75,-119.25,2017,011,    4.65
36.75,-118.75,2017,011,   -1.24
36.75,-118.25,2017,011,   -1.93
36.75,-117.75,2017,011,    2.06
36.75,-117.25,2017,011,    5.95
36.75,-116.75,2017,011,    7.61
36.75,-116.25,2017,011,    7.53
36.75,-115.75,2017,011,    6.56
36.75,-115.25,2017,011,    7.21
37.25,-119.75,2017,011,    4.87
37.25,-119.25,2017,011,    0.51
37.25,-118.75,2017,011,   -4.58
37.25,-118.25,2017,011,   -1.90
37.25,-117.75,2017,011,    1.58
37.25,-117.25,2017,011,    4.07
37.25,-116.75,2017,011,    5.01
37.25,-116.25,2017,011,    4.95
37.25,-115.75,2017,011,    5.49
37.25,-115.25,2017,011,    6.11
32.75,-119.75,2017,012,   14.76
32.75,-119.25,2017,012,   14.88
32.75,-118.75,2017,012,   14.97
32.75,-118.25,2017,012,   14.99
32.75,-117.75,2017,012,   14.44
32.75,-117.25,2017,012,   12.51
32.75,-116.75,2017,012,    9.98
32.75,-116.25,2017,012,    9.22
32.75,-115.75,2017,012,   12.94
32.75,-115.25,2017,012,   13.82
33.25,-119.75,2017,012,   14.34
33.25,-119.25,2017,012,   14.58
33.25,-118.75,2017,012,   14.70
33.25,-118.25,2017,012,   14.36
33.25,-117.75,2017,012,   13.18
33.25,-117.25,2017,012,   10.69
33.25,-116.75,2017,012,    8.38
33.25,-116.25,2017,012,    9.79
33.25,-115.75,2017,012,   11.99
33.25,-115.25,2017,012,   12.73
33.75,-119.75,2017,012,   13.72
33.75,-119.25,2017,012,   13.90
33.75,-118.75,2017,012,   13.24
33.75,-118.25,2017,012,   12.23
33.75,-117.75,2017,012,   10.74
33.75,-117.25,2017,012,    8.58
33.75,-116.75,2017,012,    6.86
33.75,-116.25,2017,012,    7.94
33.75,-115.75,2017,012,    9.90
33.75,-115.25,2017,012,   11.50
34.25,-119.75,2017,012,   11.12
34.25,-119.25,2017,012,   10.30
34.25,-118.75,2017,012,    9.59
34.25,-118.25,2017,012,    8.78
34.25,-117.75,2017,012,    7.65
34.25,-117.25,2017,012,    6.56
34.25,-116.75,2017,012,    6.02
34.25,-116.25,2017,012,    6.62
34.25,-115.75,2017,012,    9.11
34.25,-115.25,2017,012,   10.47
34.75,-119.75,2017,012,    7.72
34.75,-119.25,2017,012,    6.60
34.75,-118.75,2017,012,    6.26
34.75,-118.25,2017,012,    6.05
34.75,-117.75,2017,012,    5.97
34.75,-117.25,2017,012,    6.01
34.75,-116.75,2017,012,    6.40
34.75,-116.25,2017,012,    7.65
34.75,-115.75,2017,012,    7.75
34.75,-115.25,2017,012,    8.30
35.25,-119.75,2017,012,    7.64
35.25,-119.25,2017,012,    7.44
35.25,-118.75,2017,012,    5.42
35.25,-118.25,2017,012,    4.28
35.25,-117.75,2017,012,    5.03
35.25,-117.25,2017,012,    6.11
35.25,-116.75,2017,012,    6.97
35.25,-116.25,2017,012,    8.05
35.25,-115.75,2017,012,    5.94
35.25,-115.25,2017,012,    6.12
35.75,-119.75,2017,012,    9.02
35.75,-119.25,2017,012,    8.55
35.75,-118.75,2017,012,    4.39
35.75,-118.25,2017,012,    1.56
35.75,-117.75,2017,012,    2.71
35.75,-117.25,2017,012,    5.04
35.75,-116.75,2017,012,    6.84
35.75,-116.25,2017,012,    7.52
35.75,-115.75,2017,012,    5.28
35.75,-115.25,2017,012,    6.14
36.25,-119.75,2017,012,    8.72
36.25,-119.25,2017,012,    6.79
36.25,-118.75,2017,012,    1.37
36.25,-118.25,2017,012,   -1.63
36.25,-117.75,2017,012,    0.83
36.25,-117.25,2017,012,    4.41
36.25,-116.75,2017,012,    6.56
36.25,-116.25,2017,012,    6.59
36.25,-115.75,2017,012,    4.12
36.25,-115.25,2017,012,    5.41
36.75,-119.75,2017,012,    7.08
36.75,-119.25,2017,012,    3.32
36.75,-118.75,2017,012,   -2.51
36.75,-118.25,2017,012,   -2.73
36.75,-117.75,2017,012,    0.63
36.75,-117.25,2017,012,    3.70
36.75,-116.75,2017,012,    4.83
36.75,-116.25,2017,012,    4.55
36.75,-115.75,2017,012,    3.33
36.75,-115.25,2017,012,    3.84
37.25,-119.75,2017,012,    3.66
37.25,-119.25,2017,012,   -0.53
37.25,-118.75,2017,012,   -5.89
37.25,-118.25,2017,012,   -2.72
37.25,-117.75,2017,012,    0.18
37.25,-117.25,2017,012,    1.93
37.25,-116.75,2017,012,    2.40
37.25,-116.25,2017,012,    2.12
37.25,-115.75,2017,012,    2.48
37.25,-115.25,2017,012,    2.88
32.75,-119.75,2017,013,   13.43
32.75,-119.25,2017,013,   13.39
32.75,-118.75,2017,013,   13.36
32.75,-118.25,2017,013,   13.41
32.75,-117.75,2017,013,   13.07
32.75,-117.25,2017,013,   11.39
32.75,-116.75,2017,013,    9.02
32.75,-116.25,2017,013,    8.20
32.75,-115.75,2017,013,   11.76
32.75,-115.25,2017,013,   12.99
33.25,-119.75,2017,013,   13.40
33.25,-119.25,2017,013,   13.51
33.25,-118.75,2017,013,   13.52
33.25,-118.25,2017,013,   13.24
33.25,-117.75,2017,013,   12.39
33.25,-117.25,2017,013,    9.97
33.25,-116.75,2017,013,    7.41
33.25,-116.25,2017,013,    8.54
33.25,-115.75,2017,013,   11.18
33.25,-115.25,2017,013,   12.24
33.75,-119.75,2017,013,   13.17
33.75,-119.25,2017,013,   13.35
33.75,-118.75,2017,013,   12.62
33.75,-118.25,2017,013,   11.57
33.75,-117.75,2017,013,   10.26
33.75,-117.25,2017,013,    7.96
33.75,-116.75,2017,013,    5.75
33.75,-116.25,2017,013,    6.52
33.75,-115.75,2017,013,    9.37
33.75,-115.25,2017,013,   11.27
34.25,-119.75,2017,013,   10.33
34.25,-119.25,2017,013,    9.42
34.25,-118.75,2017,013,    8.90
34.25,-118.25,2017,013,    8.21
34.25,-117.75,2017,013,    7.24
34.25,-117.25,2017,013,    5.97
34.25,-116.75,2017,013,    4.95
34.25,-116.25,2017,013,    5.29
34.25,-115.75,2017,013,    8.62
34.25,-115.25,2017,013,   10.53
34.75,-119.75,2017,013,    6.26
34.75,-119.25,2017,013,    5.31
34.75,-118.75,2017,013,    5.75
34.75,-118.25,2017,013,    5.85
34.75,-117.75,2017,013,    5.84
34.75,-117.25,2017,013,    5.62
34.75,-116.75,2017,013,    5.62
34.75,-116.25,2017,013,    6.84
34.75,-115.75,2017,013,    7.33
34.75,-115.25,2017,013,    8.47
35.25,-119.75,2017,013,    5.55
35.25,-119.25,2017,013,    5.87
35.25,-118.75,2017,013,    5.50
35.25,-118.25,2017,013,    4.33
35.25,-117.75,2017,013,    5.18
35.25,-117.25,2017,013,    6.06
35.25,-116.75,2017,013,    6.53
35.25,-116.25,2017,013,    7.64
35.25,-115.75,2017,013,    5.36
35.25,-115.25,2017,013,    5.83
35.75,-119.75,2017,013,    6.77
35.75,-119.25,2017,013,    6.73
35.75,-118.75,2017,013,    4.34
35.75,-118.25,2017,013,    1.16
35.75,-117.75,2017,013,    2.67
35.75,-117.25,2017,013,    5.07
35.75,-116.75,2017,013,    6.54
35.75,-116.25,2017,013,    7.28
35.75,-115.75,2017,013,    4.89
35.75,-115.25,2017,013,    5.63
36.25,-119.75,2017,013,    7.07
36.25,-119.25,2017,013,    5.73
36.25,-118.75,2017,013,    0.75
36.25,-118.25,2017,013,   -3.10
36.25,-117.75,2017,013,    0.24
36.25,-117.25,2017,013,    4.51
36.25,-116.75,2017,013,    6.62
36.25,-116.25,2017,013,    6.64
36.25,-115.75,2017,013,    4.06
36.25,-115.25,2017,013,    5.32
36.75,-119.75,2017,013,    5.73
36.75,-119.25,2017,013,    1.95
36.75,-118.75,2017,013,   -4.92
36.75,-118.25,2017,013,   -4.73
36.75,-117.75,2017,013,    0.08
36.75,-117.25,2017,013,    4.16
36.75,-116.75,2017,013,    5.39
36.75,-116.25,2017,013,    4.88
36.75,-115.75,2017,013,    3.27
36.75,-115.25,2017,013,    4.10
37.25,-119.75,2017,013,    1.49
37.25,-119.25,2017,013,   -4.16
37.25,-118.75,2017,013,   -9.18
37.25,-118.25,2017,013,   -4.27
37.25,-117.75,2017,013,   -0.14
37.25,-117.25,2017,013,    2.25
37.25,-116.75,2017,013,    2.80
37.25,-116.25,2017,013,    2.29
37.25,-115.75,2017,013,    2.42
37.25,-115.25,2017,013,    3.14
32.75,-119.75,2017,014,   15.04
32.75,-119.25,2017,014,   15.14
32.75,-118.75,2017,014,   15.17
32.75,-118.25,2017,014,   15.23
32.75,-117.75,2017,014,   14.82
32.75,-117.25,2017,014,   13.17
32.75,-116.75,2017,014,   10.81
32.75,-116.25,2017,014,    9.54
32.75,-115.75,2017,014,   12.89
32.75,-115.25,2017,014,   13.27
33.25,-119.75,2017,014,   14.71
33.25,-119.25,2017,014,   15.01
33.25,-118.75,2017,014,   15.32
33.25,-118.25,2017,014,   15.17
33.25,-117.75,2017,014,   14.33
33.25,-117.25,2017,014,   12.20
33.25,-116.75,2017,014,   10.02
33.25,-116.25,2017,014,   10.91
33.25,-115.75,2017,014,   12.43
33.25,-115.25,2017,014,   12.61
33.75,-119.75,2017,014,   14.30
33.75,-119.25,2017,014,   14.67
33.75,-118.75,2017,014,   14.57
33.75,-118.25,2017,014,   13.58
33.75,-117.75,2017,014,   12.14
33.75,-117.25,2017,014,    9.98
33.75,-116.75,2017,014,    8.14
33.75,-116.25,2017,014,    8.97
33.75,-115.75,2017,014,   10.53
33.75,-115.25,2017,014,   11.60
34.25,-119.75,2017,014,   12.04
34.25,-119.25,2017,014,   11.39
34.25,-118.75,2017,014,   10.94
34.25,-118.25,2017,014,   10.08
34.25,-117.75,2017,014,    8.66
34.25,-117.25,2017,014,    7.21
34.25,-116.75,2017,014,    6.50
34.25,-116.25,2017,014,    7.59
34.25,-115.75,2017,014,    9.92
34.25,-115.25,2017,014,   10.92
34.75,-119.75,2017,014,    8.28
34.75,-119.25,2017,014,    7.24
34.75,-118.75,2017,014,    7.15
34.75,-118.25,2017,014,    7.28
34.75,-117.75,2017,014,    6.95
34.75,-117.25,2017,014,    6.60
34.75,-116.75,2017,014,    6.86
34.75,-116.25,2017,014,    8.59
34.75,-115.75,2017,014,    8.88
34.75,-115.25,2017,014,    9.19
35.25,-119.75,2017,014,    6.46
35.25,-119.25,2017,014,    6.33
35.25,-118.75,2017,014,    6.18
35.25,-118.25,2017,014,    5.74
35.25,-117.75,2017,014,    6.52
35.25,-117.25,2017,014,    7.24
35.25,-116.75,2017,014,    7.76
35.25,-116.25,2017,014,    9.09
35.25,-115.75,2017,014,    7.07
35.25,-115.25,2017,014,    6.86
35.75,-119.75,2017,014,    6.51
35.75,-119.25,2017,014,    6.50
35.75,-118.75,2017,014,    5.46
