-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
32.75,-121.25,2017,008,   15.68
32.75,-120.75,2017,008,   15.98
32.75,-120.25,2017,008,   16.21
32.75,-119.75,2017,008,   16.35
33.25,-124.25,2017,008,   16.29
33.25,-123.75,2017,008,   16.00
33.25,-123.25,2017,008,   15.68
33.25,-122.75,2017,008,   15.48
33.25,-122.25,2017,008,   15.39
33.25,-121.75,2017,008,   15.36
33.25,-121.25,2017,008,   15.36
33.25,-120.75,2017,008,   15.54
33.25,-120.25,2017,008,   15.66
33.25,-119.75,2017,008,   15.83
33.75,-124.25,2017,008,   16.36
33.75,-123.75,2017,008,   16.05
33.75,-123.25,2017,008,   15.61
33.75,-122.75,2017,008,   15.29
33.75,-122.25,2017,008,   15.14
33.75,-121.75,2017,008,   15.12
33.75,-121.25,2017,008,   15.10
33.75,-120.75,2017,008,   15.21
33.75,-120.25,2017,008,   15.32
33.75,-119.75,2017,008,   15.57
34.25,-124.25,2017,008,   16.22
34.25,-123.75,2017,008,   15.97
34.25,-123.25,2017,008,   15.50
34.25,-122.75,2017,008,   15.14
34.25,-122.25,2017,008,   14.94
34.25,-121.75,2017,008,   14.86
34.25,-121.25,2017,008,   14.85
34.25,-120.75,2017,008,   15.00
34.25,-120.25,2017,008,   14.94
34.25,-119.75,2017,008,   14.44
34.75,-124.25,2017,008,   15.96
34.75,-123.75,2017,008,   15.81
34.75,-123.25,2017,008,   15.31
34.75,-122.75,2017,008,   14.93
34.75,-122.25,2017,008,   14.69
34.75,-121.75,2017,008,   14.59
34.75,-121.25,2017,008,   14.62
34.75,-120.75,2017,008,   14.71
34.75,-120.25,2017,008,   14.14
34.75,-119.75,2017,008,   13.04
35.25,-124.25,2017,008,   15.72
35.25,-123.75,2017,008,   15.67
35.25,-123.25,2017,008,   15.18
35.25,-122.75,2017,008,   14.77
35.25,-122.25,2017,008,   14.49
35.25,-121.75,2017,008,   14.36
35.25,-121.25,2017,008,   14.38
35.25,-120.75,2017,008,   14.35
35.25,-120.25,2017,008,   14.05
35.25,-119.75,2017,008,   13.82
35.75,-124.25,2017,008,   15.56
35.75,-123.75,2017,008,   15.54
35.75,-123.25,2017,008,   15.15
35.75,-122.75,2017,008,   14.69
35.75,-122.25,2017,008,   14.31
35.75,-121.75,2017,008,   14.02
35.75,-121.25,2017,008,   13.69
35.75,-120.75,2017,008,   13.90
35.75,-120.25,2017,008,   14.53
35.75,-119.75,2017,008,   15.06
36.25,-124.25,2017,008,   15.33
36.25,-123.75,2017,008,   15.27
36.25,-123.25,2017,008,   15.02
36.25,-122.75,2017,008,   14.61
36.25,-122.25,2017,008,   14.25
36.25,-121.75,2017,008,   13.87
36.25,-121.25,2017,008,   13.07
36.25,-120.75,2017,008,   13.59
36.25,-120.25,2017,008,   14.57
36.25,-119.75,2017,008,   14.62
36.75,-124.25,2017,008,   14.86
36.75,-123.75,2017,008,   14.85
36.75,-123.25,2017,008,   14.76
36.75,-122.75,2017,008,   14.46
36.75,-122.25,2017,008,   14.24
36.75,-121.75,2017,008,   14.02
36.75,-121.25,2017,008,   13.45
36.75,-120.75,2017,008,   13.90
36.75,-120.25,2017,008,   14.05
36.75,-119.75,2017,008,   12.16
37.25,-124.25,2017,008,   14.26
37.25,-123.75,2017,008,   14.44
37.25,-123.25,2017,008,   14.43
37.25,-122.75,2017,008,   14.29
37.25,-122.25,2017,008,   14.23
37.25,-121.75,2017,008,   14.17
37.25,-121.25,2017,008,   13.77
37.25,-120.75,2017,008,   13.67
37.25,-120.25,2017,008,   11.31
37.25,-119.75,2017,008,    7.32
32.75,-124.25,2017,009,   15.69
32.75,-123.75,2017,009,   15.42
32.75,-123.25,2017,009,   15.26
32.75,-122.75,2017,009,   15.24
32.75,-122.25,2017,009,   15.21
32.75,-121.75,2017,009,   15.12
32.75,-121.25,2017,009,   15.04
32.75,-120.75,2017,009,   15.18
32.75,-120.25,2017,009,   15.28
32.75,-119.75,2017,009,   15.36
33.25,-124.25,2017,009,   15.85
33.25,-123.75,2017,009,   15.52
33.25,-123.25,2017,009,   15.17
33.25,-122.75,2017,009,   14.96
33.25,-122.25,2017,009,   14.85
33.25,-121.75,2017,009,   14.80
33.25,-121.25,2017,009,   14.74
33.25,-120.75,2017,009,   14.75
33.25,-120.25,2017,009,   14.77
33.25,-119.75,2017,009,   14.85
33.75,-124.25,2017,009,   15.85
33.75,-123.75,2017,009,   15.56
33.75,-123.25,2017,009,   15.13
33.75,-122.75,2017,009,   14.81
33.75,-122.25,2017,009,   14.62
33.75,-121.75,2017,009,   14.54
33.75,-121.25,2017,009,   14.48
33.75,-120.75,2017,009,   14.43
33.75,-120.25,2017,009,   14.46
33.75,-119.75,2017,009,   14.62
34.25,-124.25,2017,009,   15.59
34.25,-123.75,2017,009,   15.37
34.25,-123.25,2017,009,   14.96
34.25,-122.75,2017,009,   14.62
34.25,-122.25,2017,009,   14.39
34.25,-121.75,2017,009,   14.27
34.25,-121.25,2017,009,   14.22
34.25,-120.75,2017,009,   14.06
34.25,-120.25,2017,009,   13.72
34.25,-119.75,2017,009,   13.11
34.75,-124.25,2017,009,   15.28
34.75,-123.75,2017,009,   15.13
34.75,-123.25,2017,009,   14.73
34.75,-122.75,2017,009,   14.36
34.75,-122.25,2017,009,   14.09
34.75,-121.75,2017,009,   13.96
34.75,-121.25,2017,009,   13.93
34.75,-120.75,2017,009,   13.39
34.75,-120.25,2017,009,   12.20
34.75,-119.75,2017,009,   10.91
35.25,-124.25,2017,009,   15.07
35.25,-123.75,2017,009,   15.00
35.25,-123.25,2017,009,   14.62
35.25,-122.75,2017,009,   14.21
35.25,-122.25,2017,009,   13.88
35.25,-121.75,2017,009,   13.65
35.25,-121.25,2017,009,   13.45
35.25,-120.75,2017,009,   12.52
35.25,-120.25,2017,009,   11.47
35.25,-119.75,2017,009,   11.23
35.75,-124.25,2017,009,   14.90
35.75,-123.75,2017,009,   14.86
35.75,-123.25,2017,009,   14.57
35.75,-122.75,2017,009,   14.15
35.75,-122.25,2017,009,   13.66
35.75,-121.75,2017,009,   13.07
35.75,-121.25,2017,009,   12.20
35.75,-120.75,2017,009,   11.59
35.75,-120.25,2017,009,   11.69
35.75,-119.75,2017,009,   12.34
36.25,-124.25,2017,009,   14.50
36.25,-123.75,2017,009,   14.43
36.25,-123.25,2017,009,   14.31
36.25,-122.75,2017,009,   13.96
36.25,-122.25,2017,009,   13.37
36.25,-121.75,2017,009,   12.38
36.25,-121.25,2017,009,   10.69
36.25,-120.75,2017,009,   10.77
36.25,-120.25,2017,009,   11.67
36.25,-119.75,2017,009,   11.81
36.75,-124.25,2017,009,   13.85
36.75,-123.75,2017,009,   13.81
36.75,-123.25,2017,009,   13.78
36.75,-122.75,2017,009,   13.48
36.75,-122.25,2017,009,   12.81
36.75,-121.75,2017,009,   11.76
36.75,-121.25,2017,009,   10.41
36.75,-120.75,2017,009,   10.94
36.75,-120.25,2017,009,   11.52
36.75,-119.75,2017,009,    9.86
37.25,-124.25,2017,009,   13.23
37.25,-123.75,2017,009,   13.23
37.25,-123.25,2017,009,   13.22
37.25,-122.75,2017,009,   12.79
37.25,-122.25,2017,009,   11.98
37.25,-121.75,2017,009,   11.09
37.25,-121.25,2017,009,   10.66
37.25,-120.75,2017,009,   11.24
37.25,-120.25,2017,009,    9.49
37.25,-119.75,2017,009,    5.92
32.75,-124.25,2017,010,   15.77
32.75,-123.75,2017,010,   15.58
32.75,-123.25,2017,010,   15.52
32.75,-122.75,2017,010,   15.54
32.75,-122.25,2017,010,   15.50
32.75,-121.75,2017,010,   15.37
32.75,-121.25,2017,010,   15.24
32.75,-120.75,2017,010,   15.38
32.75,-120.25,2017,010,   15.47
32.75,-119.75,2017,010,   15.49
33.25,-124.25,2017,010,   15.93
33.25,-123.75,2017,010,   15.65
33.25,-123.25,2017,010,   15.37
33.25,-122.75,2017,010,   15.20
33.25,-122.25,2017,010,   15.10
33.25,-121.75,2017,010,   15.00
33.25,-121.25,2017,010,   14.88
33.25,-120.75,2017,010,   14.92
33.25,-120.25,2017,010,   14.93
33.25,-119.75,2017,010,   14.95
33.75,-124.25,2017,010,   15.99
33.75,-123.75,2017,010,   15.71
33.75,-123.25,2017,010,   15.32
33.75,-122.75,2017,010,   15.00
33.75,-122.25,2017,010,   14.79
33.75,-121.75,2017,010,   14.68
33.75,-121.25,2017,010,   14.57
33.75,-120.75,2017,010,   14.50
33.75,-120.25,2017,010,   14.41
33.75,-119.75,2017,010,   14.46
34.25,-124.25,2017,010,   15.78
34.25,-123.75,2017,010,   15.54
34.25,-123.25,2017,010,   15.14
34.25,-122.75,2017,010,   14.79
34.25,-122.25,2017,010,   14.52
34.25,-121.75,2017,010,   14.35
34.25,-121.25,2017,010,   14.30
34.25,-120.75,2017,010,   13.98
34.25,-120.25,2017,010,   13.37
34.25,-119.75,2017,010,   12.43
34.75,-124.25,2017,010,   15.47
34.75,-123.75,2017,010,   15.31
34.75,-123.25,2017,010,   14.88
34.75,-122.75,2017,010,   14.52
34.75,-122.25,2017,010,   14.24
34.75,-121.75,2017,010,   14.04
34.75,-121.25,2017,010,   13.95
34.75,-120.75,2017,010,   13.14
34.75,-120.25,2017,010,   11.61
34.75,-119.75,2017,010,    9.82
35.25,-124.25,2017,010,   15.23
35.25,-123.75,2017,010,   15.18
35.25,-123.25,2017,010,   14.76
35.25,-122.75,2017,010,   14.36
35.25,-122.25,2017,010,   14.03
35.25,-121.75,2017,010,   13.74
35.25,-121.25,2017,010,   13.39
35.25,-120.75,2017,010,   12.18
35.25,-120.25,2017,010,   10.82
35.25,-119.75,2017,010,   10.11
35.75,-124.25,2017,010,   15.10
35.75,-123.75,2017,010,   15.06
35.75,-123.25,2017,010,   14.74
35.75,-122.75,2017,010,   14.29
35.75,-122.25,2017,010,   13.82
35.75,-121.75,2017,010,   13.20
35.75,-121.25,2017,010,   12.17
35.75,-120.75,2017,010,   11.31
35.75,-120.25,2017,010,   11.06
35.75,-119.75,2017,010,   11.30
36.25,-124.25,2017,010,   14.82
36.25,-123.75,2017,010,   14.73
36.25,-123.25,2017,010,   14.55
36.25,-122.75,2017,010,   14.15
36.25,-122.25,2017,010,   13.58
36.25,-121.75,2017,010,   12.67
36.25,-121.25,2017,010,   10.95
36.25,-120.75,2017,010,   10.73
36.25,-120.25,2017,010,   11.07
36.25,-119.75,2017,010,   10.97
36.75,-124.25,2017,010,   14.31
36.75,-123.75,2017,010,   14.19
36.75,-123.25,2017,010,   14.13
36.75,-122.75,2017,010,   13.79
36.75,-122.25,2017,010,   13.16
36.75,-121.75,2017,010,   12.19
36.75,-121.25,2017,010,   10.79
36.75,-120.75,2017,010,   10.92
36.75,-120.25,2017,010,   10.65
36.75,-119.75,2017,010,    8.86
37.25,-124.25,2017,010,   13.77
37.25,-123.75,2017,010,   13.70
37.25,-123.25,2017,010,   13.66
37.25,-122.75,2017,010,   13.32
37.25,-122.25,2017,010,   12.61
37.25,-121.75,2017,010,   11.71
37.25,-121.25,2017,010,   11.01
37.25,-120.75,2017,010,   10.74
37.25,-120.25,2017,010,    8.24
37.25,-119.75,2017,010,    4.74
32.75,-124.25,2017,011,   15.77
32.75,-123.75,2017,011,   15.65
32.75,-123.25,2017,011,   15.58
32.75,-122.75,2017,011,   15.57
32.75,-122.25,2017,011,   15.51
32.75,-121.75,2017,011,   15.41
32.75,-121.25,2017,011,   15.31
32.75,-120.75,2017,011,   15.46
32.75,-120.25,2017,011,   15.55
32.75,-119.75,2017,011,   15.57
33.25,-124.25,2017,011,   15.72
33.25,-123.75,2017,011,   15.58
33.25,-123.25,2017,011,   15.44
33.25,-122.75,2017,011,   15.32
33.25,-122.25,2017,011,   15.19
33.25,-121.75,2017,011,   15.07
33.25,-121.25,2017,011,   14.98
33.25,-120.75,2017,011,   15.04
33.25,-120.25,2017,011,   15.05
33.25,-119.75,2017,011,   15.09
33.75,-124.25,2017,011,   15.39
33.75,-123.75,2017,011,   15.26
33.75,-123.25,2017,011,   15.12
33.75,-122.75,2017,011,   14.95
33.75,-122.25,2017,011,   14.80
33.75,-121.75,2017,011,   14.70
33.75,-121.25,2017,011,   14.67
33.75,-120.75,2017,011,   14.66
33.75,-120.25,2017,011,   14.60
33.75,-119.75,2017,011,   14.68
34.25,-124.25,2017,011,   14.91
34.25,-123.75,2017,011,   14.82
34.25,-123.25,2017,011,   14.62
34.25,-122.75,2017,011,   14.45
34.25,-122.25,2017,011,   14.33
34.25,-121.75,2017,011,   14.30
34.25,-121.25,2017,011,   14.35
34.25,-120.75,2017,011,   14.11
34.25,-120.25,2017,011,   13.55
34.25,-119.75,2017,011,   12.81
34.75,-124.25,2017,011,   14.46
34.75,-123.75,2017,011,   14.41
34.75,-123.25,2017,011,   14.20
34.75,-122.75,2017,011,   14.00
34.75,-122.25,2017,011,   13.88
34.75,-121.75,2017,011,   13.88
34.75,-121.25,2017,011,   13.97
34.75,-120.75,2017,011,   13.23
34.75,-120.25,2017,011,   11.72
34.75,-119.75,2017,011,   10.21
35.25,-124.25,2017,011,   13.97
35.25,-123.75,2017,011,   13.98
35.25,-123.25,2017,011,   13.86
35.25,-122.75,2017,011,   13.68
35.25,-122.25,2017,011,   13.53
35.25,-121.75,2017,011,   13.41
35.25,-121.25,2017,011,   13.25
35.25,-120.75,2017,011,   12.05
35.25,-120.25,2017,011,   10.82
35.25,-119.75,2017,011,   10.34
35.75,-124.25,2017,011,   13.46
35.75,-123.75,2017,011,   13.52
35.75,-123.25,2017,011,   13.53
35.75,-122.75,2017,011,   13.38
35.75,-122.25,2017,011,   13.05
35.75,-121.75,2017,011,   12.42
35.75,-121.25,2017,011,   11.22
35.75,-120.75,2017,011,   10.58
35.75,-120.25,2017,011,   10.86
35.75,-119.75,2017,011,   11.49
36.25,-124.25,2017,011,   12.79
36.25,-123.75,2017,011,   12.84
36.25,-123.25,2017,011,   12.90
36.25,-122.75,2017,011,   12.84
36.25,-122.25,2017,011,   12.35
36.25,-121.75,2017,011,   11.14
36.25,-121.25,2017,011,    8.94
36.25,-120.75,2017,011,    9.38
36.25,-120.25,2017,011,   10.60
36.25,-119.75,2017,011,   10.95
36.75,-124.25,2017,011,   11.86
36.75,-123.75,2017,011,   11.98
36.75,-123.25,2017,011,   12.11
36.75,-122.75,2017,011,   12.05
36.75,-122.25,2017,011,   11.37
36.75,-121.75,2017,011,   10.07
36.75,-121.25,2017,011,    8.51
36.75,-120.75,2017,011,    9.54
36.75,-120.25,2017,011,   10.19
36.75,-119.75,2017,011,    8.72
37.25,-124.25,2017,011,   11.02
37.25,-123.75,2017,011,   11.29
37.25,-123.25,2017,011,   11.53
37.25,-122.75,2017,011,   11.25
37.25,-122.25,2017,011,   10.31
37.25,-121.75,2017,011,    9.15
37.25,-121.25,2017,011,    8.78
37.25,-120.75,2017,011,    9.69
37.25,-120.25,2017,011,    8.12
37.25,-119.75,2017,011,    4.87
32.75,-124.25,2017,012,   13.89
32.75,-123.75,2017,012,   13.89
32.75,-123.25,2017,012,   13.93
32.75,-122.75,2017,012,   13.98
32.75,-122.25,2017,012,   14.02
32.75,-121.75,2017,012,   14.05
32.75,-121.25,2017,012,   14.13
32.75,-120.75,2017,012,   14.39
32.75,-120.25,2017,012,   14.60
32.75,-119.75,2017,012,   14.76
33.25,-124.25,2017,012,   13.65
33.25,-123.75,2017,012,   13.61
33.25,-123.25,2017,012,   13.55
33.25,-122.75,2017,012,   13.52
33.25,-122.25,2017,012,   13.53
33.25,-121.75,2017,012,   13.59
33.25,-121.25,2017,012,   13.71
33.25,-120.75,2017,012,   13.93
33.25,-120.25,2017,012,   14.12
33.25,-119.75,2017,012,   14.34
33.75,-124.25,2017,012,   13.29
33.75,-123.75,2017,012,   13.23
33.75,-123.25,2017,012,   13.13
33.75,-122.75,2017,012,   13.05
33.75,-122.25,2017,012,   13.04
33.75,-121.75,2017,012,   13.14
33.75,-121.25,2017,012,   13.31
33.75,-120.75,2017,012,   13.46
33.75,-120.25,2017,012,   13.49
33.75,-119.75,2017,012,   13.72
34.25,-124.25,2017,012,   12.84
34.25,-123.75,2017,012,   12.79
34.25,-123.25,2017,012,   12.68
34.25,-122.75,2017,012,   12.61
34.25,-122.25,2017,012,   12.62
34.25,-121.75,2017,012,   12.72
34.25,-121.25,2017,012,   12.93
34.25,-120.75,2017,012,   12.68
34.25,-120.25,2017,012,   11.97
34.25,-119.75,2017,012,   11.12
34.75,-124.25,2017,012,   12.43
34.75,-123.75,2017,012,   12.43
34.75,-123.25,2017,012,   12.34
34.75,-122.75,2017,012,   12.27
34.75,-122.25,2017,012,   12.25
34.75,-121.75,2017,012,   12.31
34.75,-121.25,2017,012,   12.48
34.75,-120.75,2017,012,   11.46
34.75,-120.25,2017,012,    9.53
34.75,-119.75,2017,012,    7.72
35.25,-124.25,2017,012,   12.10
35.25,-123.75,2017,012,   12.18
35.25,-123.25,2017,012,   12.12
35.25,-122.75,2017,012,   12.01
35.25,-122.25,2017,012,   11.90
35.25,-121.75,2017,012,   11.80
35.25,-121.25,2017,012,   11.60
35.25,-120.75,2017,012,    9.93
35.25,-120.25,2017,012,    8.27
35.25,-119.75,2017,012,    7.64
35.75,-124.25,2017,012,   11.74
35.75,-123.75,2017,012,   11.87
35.75,-123.25,2017,012,   11.85
35.75,-122.75,2017,012,   11.71
35.75,-122.25,2017,012,   11.34
35.75,-121.75,2017,012,   10.58
35.75,-121.25,2017,012,    9.20
35.75,-120.75,2017,012,    8.28
35.75,-120.25,2017,012,    8.41
35.75,-119.75,2017,012,    9.02
36.25,-124.25,2017,012,   11.24
36.25,-123.75,2017,012,   11.39
36.25,-123.25,2017,012,   11.39
36.25,-122.75,2017,012,   11.23
36.25,-122.25,2017,012,   10.55
36.25,-121.75,2017,012,    9.07
36.25,-121.25,2017,012,    6.61
36.25,-120.75,2017,012,    7.03
36.25,-120.25,2017,012,    8.32
36.25,-119.75,2017,012,    8.72
36.75,-124.25,2017,012,   10.66
36.75,-123.75,2017,012,   10.77
36.75,-123.25,2017,012,   10.73
36.75,-122.75,2017,012,   10.34
36.75,-122.25,2017,012,    9.32
36.75,-121.75,2017,012,    7.70
36.75,-121.25,2017,012,    5.91
36.75,-120.75,2017,012,    7.09
36.75,-120.25,2017,012,    8.13
36.75,-119.75,2017,012,    7.08
37.25,-124.25,2017,012,   10.22
37.25,-123.75,2017,012,   10.18
37.25,-123.25,2017,012,    9.98
37.25,-122.75,2017,012,    9.23
37.25,-122.25,2017,012,    7.88
37.25,-121.75,2017,012,    6.42
37.25,-121.25,2017,012,    5.89
37.25,-120.75,2017,012,    7.23
37.25,-120.25,2017,012,    6.37
37.25,-119.75,2017,012,    3.66
32.75,-124.25,2017,013,   13.29
32.75,-123.75,2017,013,   13.16
32.75,-123.25,2017,013,   13.09
32.75,-122.75,2017,013,   12.99
32.75,-122.25,2017,013,   12.91
32.75,-121.75,2017,013,   12.89
32.75,-121.25,2017,013,   12.96
32.75,-120.75,2017,013,   13.21
32.75,-120.25,2017,013,   13.38
32.75,-119.75,2017,013,   13.43
33.25,-124.25,2017,013,   13.25
33.25,-123.75,2017,013,   13.04
33.25,-123.25,2017,013,   12.86
33.25,-122.75,2017,013,   12.69
33.25,-122.25,2017,013,   12.62
33.25,-121.75,2017,013,   12.67
33.25,-121.25,2017,013,   12.80
33.25,-120.75,2017,013,   13.04
33.25,-120.25,2017,013,   13.23
33.25,-119.75,2017,013,   13.40
33.75,-124.25,2017,013,   13.10
33.75,-123.75,2017,013,   12.82
33.75,-123.25,2017,013,   12.56
33.75,-122.75,2017,013,   12.37
33.75,-122.25,2017,013,   12.33
33.75,-121.75,2017,013,   12.45
33.75,-121.25,2017,013,   12.65
33.75,-120.75,2017,013,   12.81
33.75,-120.25,2017,013,   12.90
33.75,-119.75,2017,013,   13.17
34.25,-124.25,2017,013,   12.86
34.25,-123.75,2017,013,   12.55
34.25,-123.25,2017,013,   12.25
34.25,-122.75,2017,013,   12.08
34.25,-122.25,2017,013,   12.09
34.25,-121.75,2017,013,   12.26
34.25,-121.25,2017,013,   12.50
34.25,-120.75,2017,013,   12.05
34.25,-120.25,2017,013,   11.29
34.25,-119.75,2017,013,   10.33
34.75,-124.25,2017,013,   12.66
34.75,-123.75,2017,013,   12.39
34.75,-123.25,2017,013,   12.08
34.75,-122.75,2017,013,   11.90
34.75,-122.25,2017,013,   11.91
34.75,-121.75,2017,013,   12.08
34.75,-121.25,2017,013,   12.21
34.75,-120.75,2017,013,   10.51
34.75,-120.25,2017,013,    8.21
34.75,-119.75,2017,013,    6.26
35.25,-124.25,2017,013,   12.58
35.25,-123.75,2017,013,   12.34
35.25,-123.25,2017,013,   12.04
35.25,-122.75,2017,013,   11.81
35.25,-122.25,2017,013,   11.79
35.25,-121.75,2017,013,   11.79
35.25,-121.25,2017,013,   11.30
35.25,-120.75,2017,013,    8.50
35.25,-120.25,2017,013,    6.28
35.25,-119.75,2017,013,    5.55
35.75,-124.25,2017,013,   12.51
35.75,-123.75,2017,013,   12.25
35.75,-123.25,2017,013,   11.96
35.75,-122.75,2017,013,   11.73
35.75,-122.25,2017,013,   11.45
35.75,-121.75,2017,013,   10.63
35.75,-121.25,2017,013,    8.44
35.75,-120.75,2017,013,    6.55
35.75,-120.25,2017,013,    6.27
35.75,-119.75,2017,013,    6.77
36.25,-124.25,2017,013,   12.34
36.25,-123.75,2017,013,   12.06
36.25,-123.25,2017,013,   11.80
36.25,-122.75,2017,013,   11.61
36.25,-122.25,2017,013,   10.82
36.25,-121.75,2017,013,    8.94
36.25,-121.25,2017,013,    5.59
36.25,-120.75,2017,013,    5.56
36.25,-120.25,2017,013,    6.50
36.25,-119.75,2017,013,    7.07
36.75,-124.25,2017,013,   12.12
36.75,-123.75,2017,013,   11.88
36.75,-123.25,2017,013,   11.61
36.75,-122.75,2017,013,   11.24
36.75,-122.25,2017,013,    9.74
36.75,-121.75,2017,013,    7.23
36.75,-121.25,2017,013,    5.00
36.75,-120.75,2017,013,    5.75
36.75,-120.25,2017,013,    6.64
36.75,-119.75,2017,013,    5.73
37.25,-124.25,2017,013,   11.98
37.25,-123.75,2017,013,   11.86
37.25,-123.25,2017,013,   11.43
37.25,-122.75,2017,013,   10.47
37.25,-122.25,2017,013,    8.31
37.25,-121.75,2017,013,    5.77
37.25,-121.25,2017,013,    5.09
37.25,-120.75,2017,013,    6.00
37.25,-120.25,2017,013,    5.14
37.25,-119.75,2017,013,    1.49
32.75,-124.25,2017,014,   13.93
32.75,-123.75,2017,014,   13.98
32.75,-123.25,2017,014,   14.05
32.75,-122.75,2017,014,   14.10
32.75,-122.25,2017,014,   14.12
32.75,-121.75,2017,014,   14.17
32.75,-121.25,2017,014,   14.38
32.75,-120.75,2017,014,   14.64
32.75,-120.25,2017,014,   14.87
32.75,-119.75,2017,014,   15.04
33.25,-124.25,2017,014,   13.83
33.25,-123.75,2017,014,   13.81
33.25,-123.25,2017,014,   13.80
33.25,-122.75,2017,014,   13.77
33.25,-122.25,2017,014,   13.78
33.25,-121.75,2017,014,   13.89
33.25,-121.25,2017,014,   14.10
33.25,-120.75,2017,014,   14.23
33.25,-120.25,2017,014,   14.44
33.25,-119.75,2017,014,   14.71
33.75,-124.25,2017,014,   13.60
33.75,-123.75,2017,014,   13.55
33.75,-123.25,2017,014,   13.49
33.75,-122.75,2017,014,   13.45
33.75,-122.25,2017,014,   13.49
33.75,-121.75,2017,014,   13.62
33.75,-121.25,2017,014,   13.78
33.75,-120.75,2017,014,   13.76
33.75,-120.25,2017,014,   13.93
33.75,-119.75,2017,014,   14.30
34.25,-124.25,2017,014,   13.28
34.25,-123.75,2017,014,   13.27
34.25,-123.25,2017,014,   13.20
34.25,-122.75,2017,014,   13.21
34.25,-122.25,2017,014,   13.28
34.25,-121.75,2017,014,   13.38
34.25,-121.25,2017,014,   13.39
34.25,-120.75,2017,014,   12.96
34.25,-120.25,2017,014,   12.58
34.25,-119.75,2017,014,   12.04
34.75,-124.25,2017,014,   13.04
34.75,-123.75,2017,014,   13.14
34.75,-123.25,2017,014,   13.10
34.75,-122.75,2017,014,   13.09
34.75,-122.25,2017,014,   13.13
34.75,-121.75,2017,014,   13.10
34.75,-121.25,2017,014,   12.82
34.75,-120.75,2017,014,   11.51
34.75,-120.25,2017,014,    9.85
34.75,-119.75,2017,014,    8.28
35.25,-124.25,2017,014,   12.89
35.25,-123.75,2017,014,   13.09
35.25,-123.25,2017,014,   13.10
35.25,-122.75,2017,014,   13.07
35.25,-122.25,2017,014,   13.01
35.25,-121.75,2017,014,   12.72
35.25,-121.25,2017,014,   11.81
35.25,-120.75,2017,014,    9.58
35.25,-120.25,2017,014,    7.52
35.25,-119.75,2017,014,    6.46
35.75,-124.25,2017,014,   12.70
35.75,-123.75,2017,014,   12.93
35.75,-123.25,2017,014,   13.06
